ENSMUSG00000038644	460	1	459
ENSMUSG00000099330	0	0	0
ENSMUSG00000109236	1	1	0
ENSMUSG00000004371	8	0	9
ENSMUSG00000013091	14	15	0
ENSMUSG00000030431	154	1	153
ENSMUSG00000030432	12848	141	12825
ENSMUSG00000060860	2560	130	3547
ENSMUSG00000120199	1	994	6
ENSMUSG00000053550	322	2	323
ENSMUSG00000127827	2	191	0
ENSMUSG00000052605	236	2	420
ENSMUSG00000143179	3	1	2
ENSMUSG00000109441	3	3	3
ENSMUSG00000085272	96	2	94
ENSMUSG00000132274	12	7	6
ENSMUSG00000126893	0	0	0
ENSMUSG00000137951	147	2	152
ENSMUSG00000138024	2	5	1
ENSMUSG00000138067	1	43	8
ENSMUSG00000140730	0	0	0
ENSMUSG00000140688	0	0	0
ENSMUSG00000142314	2	2	0
ENSMUSG00000142357	1	0	1
ENSMUSG00000141044	0	75	3
ENSMUSG00000141004	0	21	1
ENSMUSG00000126672	0	0	0
ENSMUSG00000134791	0	0	0
ENSMUSG00000138709	0	0	0
ENSMUSG00000142527	0	0	0
ENSMUSG00000142571	0	0	0
ENSMUSG00000121857	0	0	0
ENSMUSG00000133662	0	0	0
ENSMUSG00000127844	33	0	33
ENSMUSG00000089219	0	0	0
ENSMUSG00000030589	91	747	124
ENSMUSG00000090009	0	13	0
ENSMUSG00000030590	350	32	1479
ENSMUSG00000099098	0	389	10
ENSMUSG00000037239	782	7	780
ENSMUSG00000031493	63	4	60
ENSMUSG00000030591	9153	65	9088
ENSMUSG00000049676	6	0	6
ENSMUSG00000061115	0	0	0
ENSMUSG00000046410	105	3	103
ENSMUSG00000030588	2602	45	3373
ENSMUSG00000030587	57	809	118
ENSMUSG00000074227	253	1	252
ENSMUSG00000037166	44	1	43
ENSMUSG00000030584	214	6	342
ENSMUSG00000109351	1	56	1
ENSMUSG00000030583	1672	21	1672
ENSMUSG00000142489	3	3	0
ENSMUSG00000100111	0	0	0
ENSMUSG00000074224	0	0	0
ENSMUSG00000121856	0	0	0
ENSMUSG00000046958	0	0	0
ENSMUSG00002075405	0	0	0
ENSMUSG00000049123	0	0	0
ENSMUSG00000119378	0	0	0
ENSMUSG00000109205	12	0	12
ENSMUSG00000046185	853	12	841
ENSMUSG00000089139	0	0	0
ENSMUSG00000047473	599	3	596
ENSMUSG00000109565	5	1	4
ENSMUSG00000011427	1059	5	1054
ENSMUSG00000050855	396	23	373
ENSMUSG00000097809	0	0	0
ENSMUSG00000090331	1	1	0
ENSMUSG00000120477	0	0	0
ENSMUSG00000131825	0	0	0
ENSMUSG00000135628	0	0	0
ENSMUSG00000129098	0	25	0
ENSMUSG00000122208	0	0	0
ENSMUSG00000143157	196	83	249
ENSMUSG00000127657	0	0	0
ENSMUSG00000127704	0	0	0
ENSMUSG00000140930	0	0	0
ENSMUSG00000143785	0	0	0
ENSMUSG00000131453	0	6	0
ENSMUSG00000121302	29	0	36
ENSMUSG00000131375	0	3	0
ENSMUSG00000131557	0	0	0
ENSMUSG00000121303	0	0	0
ENSMUSG00000038973	3	0	3
ENSMUSG00000004610	306	4	302
ENSMUSG00000107482	0	0	0
ENSMUSG00000108618	0	0	0
ENSMUSG00000099210	0	0	0
ENSMUSG00000070604	281	77	340
ENSMUSG00000013367	3084	45	3039
ENSMUSG00000013353	14	1	13
ENSMUSG00000108438	3	0	3
ENSMUSG00000108695	2	0	2
ENSMUSG00000004609	211	3	208
ENSMUSG00000108411	0	0	0
ENSMUSG00000056592	293	4	289
ENSMUSG00000030469	1137	7	1130
ENSMUSG00000055102	5	1	4
ENSMUSG00000030472	0	0	0
ENSMUSG00000030474	89	0	89
ENSMUSG00000108783	0	0	0
ENSMUSG00000038888	433	3	430
ENSMUSG00000044737	0	0	0
ENSMUSG00000108734	1	1	0
ENSMUSG00000097178	214	40	240
ENSMUSG00000054046	19	8	11
ENSMUSG00000108588	0	0	0
ENSMUSG00000044430	5	0	5
ENSMUSG00000067616	14	3	18
ENSMUSG00000030693	30	2	28
ENSMUSG00000047884	0	6	7
ENSMUSG00000064023	138	20	164
ENSMUSG00000030713	3	0	3
ENSMUSG00000050063	2	0	2
ENSMUSG00000074155	236	3	233
ENSMUSG00000108781	0	0	0
ENSMUSG00000108527	0	0	0
ENSMUSG00000006948	4	0	4
ENSMUSG00000108444	0	0	0
ENSMUSG00000055193	0	2	0
ENSMUSG00000108432	0	0	2
ENSMUSG00000060161	0	0	0
ENSMUSG00000108323	0	0	0
ENSMUSG00000063089	0	0	0
ENSMUSG00000108651	0	0	0
ENSMUSG00000063133	0	0	0
ENSMUSG00000108746	0	0	0
ENSMUSG00000059042	3	0	3
ENSMUSG00000108730	0	0	0
ENSMUSG00000108602	0	0	0
ENSMUSG00000044485	0	0	0
ENSMUSG00000108794	0	0	0
ENSMUSG00000108539	0	0	0
ENSMUSG00000053719	0	0	0
ENSMUSG00000108759	0	0	0
ENSMUSG00000122019	0	0	0
ENSMUSG00000108666	0	0	0
ENSMUSG00000107181	0	0	0
ENSMUSG00000108492	0	0	0
ENSMUSG00000071952	0	0	0
ENSMUSG00000064194	0	0	0
ENSMUSG00002075127	0	0	0
ENSMUSG00000074887	70	0	70
ENSMUSG00000012640	1620	19	1626
ENSMUSG00000108300	0	0	0
ENSMUSG00000039013	25	1	24
ENSMUSG00000142630	1	0	1
ENSMUSG00000144310	0	0	0
ENSMUSG00000070606	0	0	0
ENSMUSG00000108775	0	0	0
ENSMUSG00000030468	26	0	26
ENSMUSG00000093639	0	0	0
ENSMUSG00000118553	0	0	0
ENSMUSG00000118560	0	0	0
ENSMUSG00000004612	86	0	86
ENSMUSG00000138150	3	3	0
ENSMUSG00000138110	23	2	21
ENSMUSG00000136820	0	0	0
ENSMUSG00000122436	0	0	0
ENSMUSG00000143612	16	312	26
ENSMUSG00000118318	4	20	0
ENSMUSG00000108613	13	0	29
ENSMUSG00000095331	0	0	0
ENSMUSG00000108960	2	2	0
ENSMUSG00000057101	4535	47	4488
ENSMUSG00000052675	539	14	542
ENSMUSG00000108703	0	13	4
ENSMUSG00000047603	481	6	475
ENSMUSG00000068962	65	0	65
ENSMUSG00000087598	474	5	469
ENSMUSG00000108361	0	0	0
ENSMUSG00000074283	430	6	424
ENSMUSG00000030486	157	0	157
ENSMUSG00000055305	628	3	625
ENSMUSG00000118444	1	1	1
ENSMUSG00000118477	0	0	1
ENSMUSG00000050605	541	7	534
ENSMUSG00000074282	470	8	462
ENSMUSG00000108567	0	0	0
ENSMUSG00000082802	0	0	0
ENSMUSG00000118562	1	1	0
ENSMUSG00000055826	4	0	4
ENSMUSG00002075347	0	0	0
ENSMUSG00000030484	0	0	0
ENSMUSG00000054342	1186	9	1177
ENSMUSG00000002210	2263	28	2557
ENSMUSG00000133573	0	0	0
ENSMUSG00000108360	0	0	0
ENSMUSG00000139017	0	0	0
ENSMUSG00000046223	537	10	527
ENSMUSG00000054793	13832	148	13684
ENSMUSG00000064264	772	11	1233
ENSMUSG00000117477	3	479	1
ENSMUSG00000118544	0	0	0
ENSMUSG00000134949	18	2	16
ENSMUSG00000041037	15182	90	15092
ENSMUSG00000011632	0	0	0
ENSMUSG00000051768	1108	31	1077
ENSMUSG00000066721	370	6	417
ENSMUSG00000064254	1006	59	1000
ENSMUSG00000074277	27	0	27
ENSMUSG00000097215	0	0	0
ENSMUSG00000057454	0	0	0
ENSMUSG00000108470	0	0	0
ENSMUSG00000108787	0	0	0
ENSMUSG00002075974	0	0	0
ENSMUSG00000112045	0	0	0
ENSMUSG00000112072	0	0	0
ENSMUSG00000111882	0	0	0
ENSMUSG00000098179	0	0	0
ENSMUSG00000112389	0	0	0
ENSMUSG00000087651	277	5	272
ENSMUSG00000112675	0	2	0
ENSMUSG00000112077	0	0	0
ENSMUSG00000112133	0	0	0
ENSMUSG00000111699	1	0	1
ENSMUSG00000111049	0	0	0
ENSMUSG00000104317	0	0	0
ENSMUSG00000039031	442	5	437
ENSMUSG00000112804	0	0	0
ENSMUSG00002074987	0	0	0
ENSMUSG00000020171	1989	35	2337
ENSMUSG00000112462	0	0	0
ENSMUSG00000020177	2	0	2
ENSMUSG00000069516	2905	47	6625
ENSMUSG00000069515	93	3	90
ENSMUSG00000019899	1543	15	1637
ENSMUSG00000112052	0	0	0
ENSMUSG00000112472	0	0	0
ENSMUSG00002076490	0	0	0
ENSMUSG00000103931	4	2	2
ENSMUSG00000112703	0	0	0
ENSMUSG00000112786	0	0	0
ENSMUSG00000112620	0	0	0
ENSMUSG00000112432	0	0	0
ENSMUSG00000055531	3840	45	3795
ENSMUSG00000095826	0	0	0
ENSMUSG00000112081	0	0	0
ENSMUSG00000020037	3	8	1
ENSMUSG00002074857	0	0	0
ENSMUSG00000020183	82	0	82
ENSMUSG00000118970	1	0	1
ENSMUSG00000035620	3871	45	4544
ENSMUSG00000050035	56	5	52
ENSMUSG00000060935	1965	355	1949
ENSMUSG00000049038	552	39	851
ENSMUSG00000020038	1007	8	999
ENSMUSG00002075790	0	0	0
ENSMUSG00000050490	35	0	35
ENSMUSG00002075019	0	0	0
ENSMUSG00000020184	2111	24	2225
ENSMUSG00000060181	3419	18	3401
ENSMUSG00000019889	1306	16	1290
ENSMUSG00002075684	0	0	0
ENSMUSG00000049109	55	0	65
ENSMUSG00000020042	1357	20	1337
ENSMUSG00000112451	0	0	0
ENSMUSG00000112479	0	0	0
ENSMUSG00000112119	0	0	0
ENSMUSG00000112568	0	0	0
ENSMUSG00000111891	0	0	0
ENSMUSG00000111996	0	0	0
ENSMUSG00000112504	0	0	0
ENSMUSG00000112418	0	0	0
ENSMUSG00000111884	0	0	0
ENSMUSG00000112525	0	0	0
ENSMUSG00000056316	22	500	35
ENSMUSG00000001785	2326	34	2292
ENSMUSG00000112326	0	0	0
ENSMUSG00000112836	0	0	0
ENSMUSG00000052681	12387	377	12010
ENSMUSG00000038916	13032	279	13266
ENSMUSG00000110723	0	0	0
ENSMUSG00000102896	0	0	0
ENSMUSG00000036955	8619	100	9972
ENSMUSG00000105203	2	1421	28
ENSMUSG00000004360	3895	40	3855
ENSMUSG00000020075	2360	37	2431
ENSMUSG00000035529	4262	35	4227
ENSMUSG00000085111	42	969	99
ENSMUSG00000020076	4369	55	4314
ENSMUSG00000001783	10570	99	11445
ENSMUSG00000112613	0	0	0
ENSMUSG00000019883	645	3151	3659
ENSMUSG00000036923	72	2	70
ENSMUSG00000112901	1	0	1
ENSMUSG00000105329	0	0	0
ENSMUSG00000112378	0	0	0
ENSMUSG00000050108	8	0	8
ENSMUSG00000097692	6	219	12
ENSMUSG00000038876	1185	2733	4295
ENSMUSG00000119317	4	0	4
ENSMUSG00000111496	85	84	1
ENSMUSG00000111090	6	0	6
ENSMUSG00000088257	0	0	0
ENSMUSG00000111741	0	0	0
ENSMUSG00000001786	2690	500	2415
ENSMUSG00000077265	3	1	2
ENSMUSG00000019880	37	1	44
ENSMUSG00000110986	0	0	0
ENSMUSG00000110831	0	8	0
ENSMUSG00000111046	0	0	0
ENSMUSG00000111427	1	1	0
ENSMUSG00000111554	4	2	2
ENSMUSG00000111001	0	0	0
ENSMUSG00000110776	0	0	0
ENSMUSG00000075266	98	0	98
ENSMUSG00000059602	432	8746	491
ENSMUSG00000118726	2	0	2
ENSMUSG00000111397	0	0	0
ENSMUSG00000111211	0	0	0
ENSMUSG00000087256	3	1	2
ENSMUSG00000020044	11850	170	20485
ENSMUSG00000020212	245	3	273
ENSMUSG00000112684	0	31	0
ENSMUSG00000020074	3533	77	3458
ENSMUSG00000074695	0	0	0
ENSMUSG00000112002	0	0	0
ENSMUSG00000112216	0	0	0
ENSMUSG00000112135	0	0	0
ENSMUSG00000112173	0	0	0
ENSMUSG00000080469	0	0	0
ENSMUSG00000112614	1	0	1
ENSMUSG00000112806	1	1	0
ENSMUSG00000112252	0	0	0
ENSMUSG00000112561	0	0	0
ENSMUSG00000019792	511	6	505
ENSMUSG00000111080	6955	59	6896
ENSMUSG00000090461	0	0	0
ENSMUSG00000112814	0	0	0
ENSMUSG00000112419	0	0	0
ENSMUSG00000112027	0	0	0
ENSMUSG00000112781	0	0	0
ENSMUSG00000112495	0	0	0
ENSMUSG00000112919	0	0	0
ENSMUSG00000055170	6	0	6
ENSMUSG00000019791	1845	8	1837
ENSMUSG00000111913	0	0	0
ENSMUSG00000047146	353	7	348
ENSMUSG00000112309	0	0	0
ENSMUSG00000112616	1	0	1
ENSMUSG00000084569	0	0	0
ENSMUSG00002075200	0	0	0
ENSMUSG00000028630	1451	16	1563
ENSMUSG00000104443	3	128	3
ENSMUSG00000112402	0	0	0
ENSMUSG00000098162	0	0	0
ENSMUSG00000112854	2	0	2
ENSMUSG00000112683	0	0	0
ENSMUSG00000100681	0	0	0
ENSMUSG00000071253	3647	22	3627
ENSMUSG00000088875	0	0	0
ENSMUSG00000080971	0	0	0
ENSMUSG00000020114	14443	121	15500
ENSMUSG00000112199	0	0	0
ENSMUSG00000036875	33	1	42
ENSMUSG00000035459	46	29	17
ENSMUSG00000039697	24907	292	24616
ENSMUSG00002075780	0	0	0
ENSMUSG00000110894	2	2	0
ENSMUSG00000111442	0	0	0
ENSMUSG00000089666	1	0	1
ENSMUSG00000020070	12471	468	12332
ENSMUSG00000110744	41	0	41
ENSMUSG00000084985	0	0	0
ENSMUSG00000047129	12	0	12
ENSMUSG00000019789	2537	19	2518
ENSMUSG00000110918	0	0	0
ENSMUSG00000119396	0	0	0
ENSMUSG00000118948	0	0	0
ENSMUSG00000111396	0	0	0
ENSMUSG00000103862	0	0	0
ENSMUSG00000119409	1	0	1
ENSMUSG00000020052	3	0	3
ENSMUSG00000112460	0	0	0
ENSMUSG00000000295	1232	11	1221
ENSMUSG00002075988	0	0	0
ENSMUSG00000111664	3	0	3
ENSMUSG00000020069	1318	27	1620
ENSMUSG00000020051	3	0	3
ENSMUSG00000112536	0	0	0
ENSMUSG00000020072	394	6	416
ENSMUSG00000000296	310	12	408
ENSMUSG00000111256	0	2	0
ENSMUSG00000110758	0	0	0
ENSMUSG00000110976	14	1	13
ENSMUSG00000111865	1	0	1
ENSMUSG00000063760	1792	14	1778
ENSMUSG00000112338	0	0	0
ENSMUSG00000098068	0	0	0
ENSMUSG00000098038	0	0	0
ENSMUSG00000112866	0	0	0
ENSMUSG00000112906	0	0	0
ENSMUSG00000112367	0	0	0
ENSMUSG00000112409	0	0	0
ENSMUSG00000112511	0	0	0
ENSMUSG00000112075	0	0	0
ENSMUSG00000112914	3	0	3
ENSMUSG00000020053	649	6	643
ENSMUSG00000112222	0	0	0
ENSMUSG00000112183	0	0	0
ENSMUSG00000112235	0	0	0
ENSMUSG00000112932	7	7	0
ENSMUSG00000035383	4	27	2
ENSMUSG00000112129	6	0	6
ENSMUSG00000035365	75	2	98
ENSMUSG00000112374	0	0	0
ENSMUSG00000112026	0	0	0
ENSMUSG00000019787	60	3	62
ENSMUSG00000112897	0	0	0
ENSMUSG00000112182	0	0	0
ENSMUSG00000112692	0	0	0
ENSMUSG00000112855	0	0	0
ENSMUSG00000035351	323	2	321
ENSMUSG00000088843	0	0	0
ENSMUSG00000020056	1655	22	1633
ENSMUSG00000112259	1	0	1
ENSMUSG00000112715	0	0	0
ENSMUSG00000020057	196	2	194
ENSMUSG00000035311	5581	59	5869
ENSMUSG00000060002	3315	53	3498
ENSMUSG00000112114	0	0	0
ENSMUSG00000112341	1	0	1
ENSMUSG00000112720	0	0	0
ENSMUSG00000065705	0	0	0
ENSMUSG00000077439	0	0	0
ENSMUSG00000101338	0	0	0
ENSMUSG00000112247	0	0	0
ENSMUSG00000020059	21	233	24
ENSMUSG00000112425	0	0	0
ENSMUSG00000112514	0	0	0
ENSMUSG00000112267	0	0	0
ENSMUSG00000019873	2945	16	3180
ENSMUSG00000020061	133	1	135
ENSMUSG00000112841	0	3	0
ENSMUSG00000112231	0	0	0
ENSMUSG00000112428	0	0	0
ENSMUSG00000019779	29	0	29
ENSMUSG00000112869	0	0	0
ENSMUSG00000112885	0	0	0
ENSMUSG00000110935	1	0	1
ENSMUSG00000077749	0	0	0
ENSMUSG00000111216	0	0	0
ENSMUSG00000110837	0	0	0
ENSMUSG00000063953	36	0	36
ENSMUSG00000110865	0	0	0
ENSMUSG00000110987	0	0	0
ENSMUSG00000110731	0	0	0
ENSMUSG00000004359	11	0	11
ENSMUSG00000111919	0	0	0
ENSMUSG00002076134	0	0	0
ENSMUSG00000112467	0	0	0
ENSMUSG00000044499	1847	16	1831
ENSMUSG00000111231	0	0	0
ENSMUSG00000088423	0	0	0
ENSMUSG00000060904	10948	88	10879
ENSMUSG00000037876	2555	25	2531
ENSMUSG00000089498	0	0	0
ENSMUSG00000019777	8575	136	8440
ENSMUSG00000103299	0	0	0
ENSMUSG00000075000	1760	12	1748
ENSMUSG00000069662	8485	343	8142
ENSMUSG00000111908	0	0	0
ENSMUSG00000112848	0	0	0
ENSMUSG00000110799	0	0	0
ENSMUSG00000111549	0	0	0
ENSMUSG00002076892	0	0	0
ENSMUSG00000077576	0	0	0
ENSMUSG00002076946	0	0	0
ENSMUSG00000111048	0	0	0
ENSMUSG00000111208	0	0	0
ENSMUSG00000110782	0	0	0
ENSMUSG00000119503	0	0	0
ENSMUSG00000094311	0	0	0
ENSMUSG00000111431	0	0	0
ENSMUSG00000112537	0	0	0
ENSMUSG00000111956	0	0	0
ENSMUSG00000037855	7780	60	7720
ENSMUSG00000004356	1231	10	1263
ENSMUSG00000112899	0	0	0
ENSMUSG00000019846	2569	26	2977
ENSMUSG00000020062	19	0	19
ENSMUSG00000051736	523	3	520
ENSMUSG00000019845	267	9	276
ENSMUSG00000037846	70	0	79
ENSMUSG00000062074	7	14	11
ENSMUSG00000111055	35	0	45
ENSMUSG00000111877	97	0	97
ENSMUSG00000019947	1511	14	1557
ENSMUSG00000019945	16	0	18
ENSMUSG00000112434	0	0	0
ENSMUSG00000060044	24	1	23
ENSMUSG00000035189	3301	35	3434
ENSMUSG00000112322	3	3	0
ENSMUSG00000112672	0	0	0
ENSMUSG00000102382	0	0	0
ENSMUSG00000056758	1	2	2
ENSMUSG00000076448	0	0	0
ENSMUSG00000088924	0	0	0
ENSMUSG00000103213	0	0	0
ENSMUSG00000103017	0	0	0
ENSMUSG00000112757	0	0	0
ENSMUSG00000051236	924	12	1004
ENSMUSG00000048661	2066	51	2263
ENSMUSG00002075902	0	0	0
ENSMUSG00000112192	0	0	0
ENSMUSG00000020218	5	0	5
ENSMUSG00000112780	0	0	0
ENSMUSG00000112431	0	0	0
ENSMUSG00000112415	0	0	0
ENSMUSG00000052302	4485	60	4426
ENSMUSG00000111940	0	0	0
ENSMUSG00000112014	0	1	0
ENSMUSG00000034707	8370	62	8308
ENSMUSG00000112209	0	0	0
ENSMUSG00000025795	6270	64	6206
ENSMUSG00000112009	4	4	0
ENSMUSG00000118419	0	3	1
ENSMUSG00000019838	171	1	170
ENSMUSG00000077200	0	0	0
ENSMUSG00000111045	0	0	0
ENSMUSG00000020115	5277	39	5238
ENSMUSG00000034667	7030	64	7040
ENSMUSG00002076911	0	0	0
ENSMUSG00000038510	1862	32	1830
ENSMUSG00000102632	32	2	30
ENSMUSG00000047642	7	2	5
ENSMUSG00000053684	1826	13	1813
ENSMUSG00000019837	2386	29	2368
ENSMUSG00002074875	0	0	0
ENSMUSG00000106147	0	0	0
ENSMUSG00000111665	0	0	0
ENSMUSG00000111213	0	0	0
ENSMUSG00000075232	4443	28	4415
ENSMUSG00000111788	0	0	0
ENSMUSG00000020121	5830	63	5767
ENSMUSG00000112596	0	0	0
ENSMUSG00000112184	0	0	0
ENSMUSG00000111973	0	0	0
ENSMUSG00000112815	3	3	0
ENSMUSG00000034620	1721	23	2008
ENSMUSG00000098138	12	0	12
ENSMUSG00000112305	0	0	0
ENSMUSG00000038481	3483	31	3523
ENSMUSG00000112873	0	0	0
ENSMUSG00000111251	0	0	0
ENSMUSG00000020123	43	2	49
ENSMUSG00000111108	0	0	0
ENSMUSG00000112794	4	0	4
ENSMUSG00000112095	20	0	20
ENSMUSG00000098522	0	0	0
ENSMUSG00000019834	0	0	0
ENSMUSG00000034613	9517	106	10121
ENSMUSG00000099225	0	0	0
ENSMUSG00000112417	0	0	0
ENSMUSG00000111957	0	0	0
ENSMUSG00000063428	47	0	47
ENSMUSG00000065406	0	0	0
ENSMUSG00000045555	38	0	38
ENSMUSG00000038446	1307	14	1293
ENSMUSG00002076954	0	0	0
ENSMUSG00000019831	4639	64	4575
ENSMUSG00000110889	0	0	0
ENSMUSG00000046922	8	0	8
ENSMUSG00000038417	7382	66	7316
ENSMUSG00000119191	4	4	0
ENSMUSG00000091415	5	0	5
ENSMUSG00000110822	0	0	0
ENSMUSG00000111601	0	0	0
ENSMUSG00000119364	0	0	0
ENSMUSG00000111315	0	0	0
ENSMUSG00002076974	0	0	0
ENSMUSG00000034602	5482	29	5453
ENSMUSG00000020124	9331	88	9380
ENSMUSG00000112879	2	0	2
ENSMUSG00002076638	0	0	0
ENSMUSG00000044071	5312	46	5266
ENSMUSG00000084461	0	0	0
ENSMUSG00000112036	0	0	0
ENSMUSG00000111945	0	0	0
ENSMUSG00000112603	0	0	0
ENSMUSG00000112250	0	0	0
ENSMUSG00002075256	0	0	0
ENSMUSG00000112130	0	0	0
ENSMUSG00000112542	0	0	0
ENSMUSG00000020102	1880	15	1909
ENSMUSG00000111943	0	43	1
ENSMUSG00000112100	0	0	0
ENSMUSG00000020105	113	6	107
ENSMUSG00002075715	0	0	0
ENSMUSG00000019961	2000	11	1989
ENSMUSG00000112632	0	0	0
ENSMUSG00000110870	0	0	0
ENSMUSG00000110847	0	0	0
ENSMUSG00000112435	0	0	0
ENSMUSG00000111591	0	0	0
ENSMUSG00000098756	0	0	0
ENSMUSG00000111051	0	0	0
ENSMUSG00000111782	0	0	0
ENSMUSG00000089550	0	0	0
ENSMUSG00000025436	312	1	312
ENSMUSG00000112423	1	0	1
ENSMUSG00000078429	4944	43	4902
ENSMUSG00000065430	0	0	0
ENSMUSG00000072837	0	0	0
ENSMUSG00000111604	0	0	0
ENSMUSG00000088407	0	0	0
ENSMUSG00000111759	0	0	0
ENSMUSG00000111121	0	0	0
ENSMUSG00002076919	0	0	0
ENSMUSG00000111470	0	0	0
ENSMUSG00000025432	72869	792	81588
ENSMUSG00000019988	284	3	281
ENSMUSG00000088412	0	0	0
ENSMUSG00000111432	0	0	0
ENSMUSG00000111740	1	0	1
ENSMUSG00000040521	1136	9460	1187
ENSMUSG00000038332	3292	16	3278
ENSMUSG00000080115	17	19	14
ENSMUSG00000006732	1416	23	1410
ENSMUSG00000006724	1	1	0
ENSMUSG00000040502	2358	34	2324
ENSMUSG00000071324	223	5	250
ENSMUSG00000085666	0	0	0
ENSMUSG00000048756	8702	96	8606
ENSMUSG00002075014	0	0	0
ENSMUSG00000006728	2772	3050	2793
ENSMUSG00000006736	3393	48	6425
ENSMUSG00000038302	907	7	985
ENSMUSG00000081873	0	0	0
ENSMUSG00000083429	0	0	0
ENSMUSG00002076135	0	0	0
ENSMUSG00000020015	2320	139	2300
ENSMUSG00000089214	2	0	2
ENSMUSG00000019804	10924	104	10820
ENSMUSG00000008398	725	4	840
ENSMUSG00000111316	0	0	0
ENSMUSG00000098679	5	0	5
ENSMUSG00000019803	0	0	0
ENSMUSG00000025422	2460	49	2413
ENSMUSG00000015889	3349	26	3324
ENSMUSG00000038280	4762	31	5406
ENSMUSG00000040462	10017	176	9841
ENSMUSG00000112363	0	0	0
ENSMUSG00000088672	0	0	0
ENSMUSG00000020017	1214	3	1211
ENSMUSG00000015890	5	0	5
ENSMUSG00000006731	1240	37	2827
ENSMUSG00000040441	48	1004	19
ENSMUSG00000036168	4	803	12
ENSMUSG00000020018	40	19	1373
ENSMUSG00000038248	2632	57	2889
ENSMUSG00000111171	1	0	1
ENSMUSG00000099893	0	0	0
ENSMUSG00000020019	562	13	720
ENSMUSG00000090159	0	0	0
ENSMUSG00000086891	1	1	0
ENSMUSG00000118842	0	0	0
ENSMUSG00000020020	1	0	1
ENSMUSG00000094852	5	0	5
ENSMUSG00000019863	1843	46	1806
ENSMUSG00000019467	2543	54	7171
ENSMUSG00000019864	2690	43	2682
ENSMUSG00000040415	4365	30	4355
ENSMUSG00000025417	6454	73	7548
ENSMUSG00000019866	335	47	314
ENSMUSG00000111122	1	0	1
ENSMUSG00000036112	13288	216	13072
ENSMUSG00002075638	0	0	0
ENSMUSG00000114757	0	0	0
ENSMUSG00000038160	4280	33	4247
ENSMUSG00000089260	0	0	0
ENSMUSG00000074657	109992	1316	114794
ENSMUSG00000038151	61	4	57
ENSMUSG00000111730	0	0	0
ENSMUSG00000088964	0	0	0
ENSMUSG00002074959	0	0	0
ENSMUSG00000111641	0	0	0
ENSMUSG00000111362	0	0	0
ENSMUSG00000110893	0	0	0
ENSMUSG00000089608	0	0	0
ENSMUSG00000025410	38962	326	38639
ENSMUSG00000111671	0	0	1
ENSMUSG00002075202	0	0	0
ENSMUSG00000019849	6236	72	6525
ENSMUSG00002076691	0	0	0
ENSMUSG00000019848	2133	38	2175
ENSMUSG00000118733	0	0	0
ENSMUSG00000077591	0	0	0
ENSMUSG00000111526	0	0	0
ENSMUSG00000071317	2865	20	2845
ENSMUSG00000025409	974	9	1010
ENSMUSG00000063804	153	6	147
ENSMUSG00002075193	0	0	0
ENSMUSG00000025408	1359	314	1197
ENSMUSG00000116429	0	0	0
ENSMUSG00000036099	6197	47	6150
ENSMUSG00000065607	0	0	0
ENSMUSG00000111349	0	0	0
ENSMUSG00000110869	0	0	0
ENSMUSG00000020021	689	3	687
ENSMUSG00000040354	2536	110	2577
ENSMUSG00000098057	20	1	19
ENSMUSG00000038822	2734	18	2909
ENSMUSG00000111466	1	0	1
ENSMUSG00000111491	0	0	0
ENSMUSG00002076863	0	0	0
ENSMUSG00000118904	0	0	0
ENSMUSG00000077361	0	0	0
ENSMUSG00000111754	0	0	0
ENSMUSG00000065718	0	0	0
ENSMUSG00000111499	0	0	0
ENSMUSG00000111057	0	0	0
ENSMUSG00000111719	0	0	0
ENSMUSG00000111072	0	0	0
ENSMUSG00000112702	0	0	0
ENSMUSG00000112917	0	0	0
ENSMUSG00000111911	0	0	0
ENSMUSG00000112062	0	0	0
ENSMUSG00002076715	0	0	0
ENSMUSG00000111262	0	0	0
ENSMUSG00000111585	0	0	0
ENSMUSG00000065630	0	0	0
ENSMUSG00000111436	1	0	1
ENSMUSG00000111581	0	0	0
ENSMUSG00000111900	0	0	0
ENSMUSG00000111704	0	0	0
ENSMUSG00000111298	0	0	0
ENSMUSG00000111433	0	0	0
ENSMUSG00000111486	0	0	0
ENSMUSG00000111374	18	0	18
ENSMUSG00000040345	147	6	149
ENSMUSG00000025407	155	4	182
ENSMUSG00000112426	0	25	0
ENSMUSG00000047492	4	0	4
ENSMUSG00000025405	1	1	0
ENSMUSG00000020023	4881	46	4836
ENSMUSG00000098544	0	0	0
ENSMUSG00000112473	0	0	0
ENSMUSG00000112203	0	213	1
ENSMUSG00000056073	1062	7	1055
ENSMUSG00000020024	2240	37	2225
ENSMUSG00000112295	3	0	3
ENSMUSG00000112669	3	3	0
ENSMUSG00000097884	2	0	2
ENSMUSG00000112103	0	0	0
ENSMUSG00000111935	0	0	0
ENSMUSG00000112340	0	0	0
ENSMUSG00000112142	0	0	0
ENSMUSG00000111934	5	2	3
ENSMUSG00000110832	0	0	0
ENSMUSG00000111551	0	0	0
ENSMUSG00000110973	0	0	0
ENSMUSG00000111142	0	0	0
ENSMUSG00000112349	1	0	1
ENSMUSG00000112049	0	0	0
ENSMUSG00000112667	0	0	0
ENSMUSG00000110779	0	0	0
ENSMUSG00000110896	0	0	0
ENSMUSG00000110720	0	0	0
ENSMUSG00000111083	0	0	0
ENSMUSG00000111202	0	0	0
