ENSMUSG00000131174	0	0	0
ENSMUSG00000097073	262	124	314
ENSMUSG00000111528	0	0	0
ENSMUSG00000131188	0	0	0
ENSMUSG00000131196	0	0	0
ENSMUSG00000131201	2	1	1
ENSMUSG00000131208	7	0	8
ENSMUSG00000111734	1	0	1
ENSMUSG00000131272	0	0	0
ENSMUSG00000131275	1	0	1
ENSMUSG00000131307	0	164	2
ENSMUSG00000131315	1	0	1
ENSMUSG00000131319	0	1	0
ENSMUSG00000131334	0	0	0
ENSMUSG00000131349	0	0	0
ENSMUSG00000120955	0	0	0
ENSMUSG00000131376	0	0	0
ENSMUSG00000131379	0	0	0
ENSMUSG00000131391	1	0	1
ENSMUSG00000131479	0	0	0
ENSMUSG00000131507	1	2503	16
ENSMUSG00000093759	1	0	2
ENSMUSG00000131547	1	2	0
ENSMUSG00000093616	0	0	0
ENSMUSG00000105991	0	82	1
ENSMUSG00000131622	0	0	0
ENSMUSG00000131646	4	19	7
ENSMUSG00000131681	0	0	0
ENSMUSG00000131686	0	1	0
ENSMUSG00000131747	0	0	0
ENSMUSG00000131757	0	0	0
ENSMUSG00000111694	0	0	0
ENSMUSG00000131790	0	0	0
ENSMUSG00000131791	0	0	0
ENSMUSG00000131795	0	0	0
ENSMUSG00000131828	0	0	0
ENSMUSG00000131840	0	0	0
ENSMUSG00000131853	2	0	2
ENSMUSG00000110755	0	0	0
ENSMUSG00000131892	0	20	1
ENSMUSG00000120036	83	23	67
ENSMUSG00000131922	0	0	0
ENSMUSG00000131930	0	0	0
ENSMUSG00000131932	11	0	11
ENSMUSG00000111167	5	0	5
ENSMUSG00000131972	17	0	17
ENSMUSG00000131996	0	0	0
ENSMUSG00000132016	0	0	0
ENSMUSG00000132019	0	6746	125
ENSMUSG00000132034	0	0	0
ENSMUSG00000132037	0	0	0
ENSMUSG00000132044	0	0	0
ENSMUSG00000110876	0	0	0
ENSMUSG00000100282	0	0	0
ENSMUSG00000132121	1	1	0
ENSMUSG00000132157	1	0	1
ENSMUSG00000097617	387	689	346
ENSMUSG00000132247	0	14	0
ENSMUSG00000111022	0	0	0
ENSMUSG00000132259	0	0	0
ENSMUSG00000132296	0	0	0
ENSMUSG00000132341	0	0	0
ENSMUSG00000132343	0	0	0
ENSMUSG00000132348	0	0	0
ENSMUSG00000132382	0	0	0
ENSMUSG00000120819	29	0	29
ENSMUSG00000132395	0	0	0
ENSMUSG00000110996	0	0	0
ENSMUSG00000132428	0	0	0
ENSMUSG00000132434	0	0	0
ENSMUSG00000120314	0	0	0
ENSMUSG00000132458	2	73	3
ENSMUSG00000132499	0	0	0
ENSMUSG00000044694	9	13	10
ENSMUSG00000132521	0	0	0
ENSMUSG00000111245	0	0	0
ENSMUSG00000132559	0	0	0
ENSMUSG00000132603	0	0	0
ENSMUSG00000132607	0	276	1
ENSMUSG00000132651	0	0	0
ENSMUSG00000111329	30	298	27
ENSMUSG00000132669	0	0	0
ENSMUSG00000054156	0	0	0
ENSMUSG00000132694	0	0	0
ENSMUSG00000132715	0	0	0
ENSMUSG00000132717	0	0	0
ENSMUSG00000132726	3	0	3
ENSMUSG00000132728	0	0	0
ENSMUSG00000132733	0	0	0
ENSMUSG00000132764	0	0	0
ENSMUSG00000132767	0	0	0
ENSMUSG00000132817	0	0	0
ENSMUSG00000132841	0	0	0
ENSMUSG00000074146	0	1	0
ENSMUSG00000111236	2	1	1
ENSMUSG00000132884	0	0	2
ENSMUSG00000099696	857	18	839
ENSMUSG00000111831	1	0	1
ENSMUSG00000132923	0	0	0
ENSMUSG00000132927	0	0	0
ENSMUSG00000132928	1	0	1
ENSMUSG00000132939	0	0	0
ENSMUSG00000132955	0	0	0
ENSMUSG00000132985	1	0	1
ENSMUSG00000133009	0	0	0
ENSMUSG00000110750	0	217	1
ENSMUSG00000133068	0	0	0
ENSMUSG00000133140	0	0	0
ENSMUSG00000111109	0	174	1
ENSMUSG00000074354	2	64	1
ENSMUSG00000133235	0	0	0
ENSMUSG00000133242	266	11083	196
ENSMUSG00000133243	1	0	1
ENSMUSG00000133251	0	0	0
ENSMUSG00000133280	13	4	9
ENSMUSG00000133286	0	0	0
ENSMUSG00000111369	16	16	0
ENSMUSG00000133306	1	8	0
ENSMUSG00000133315	0	1	0
ENSMUSG00000133320	0	0	0
ENSMUSG00000133337	6	0	8
ENSMUSG00000111412	0	0	0
ENSMUSG00000096986	1	52	2
ENSMUSG00000133405	0	0	0
ENSMUSG00000089935	0	54	1
ENSMUSG00000133431	0	0	0
ENSMUSG00000133457	0	0	0
ENSMUSG00000133461	1	0	1
ENSMUSG00000133470	0	0	0
ENSMUSG00000133474	0	0	0
ENSMUSG00000133496	0	0	0
ENSMUSG00000086539	41	129	48
ENSMUSG00000133500	2	0	2
ENSMUSG00000111303	2	0	2
ENSMUSG00000102144	13	21	1
ENSMUSG00000133511	1	0	1
ENSMUSG00000111697	0	0	0
ENSMUSG00000097870	15	289	5
ENSMUSG00000133535	0	0	0
ENSMUSG00000133563	1	0	1
ENSMUSG00000110789	1	0	1
ENSMUSG00000133591	0	0	0
ENSMUSG00000133602	91	154	16
ENSMUSG00000133628	0	0	0
ENSMUSG00000133640	0	0	0
ENSMUSG00000111357	27	2	42
ENSMUSG00000100837	9	0	9
ENSMUSG00000111836	0	18	0
ENSMUSG00000133711	0	0	0
ENSMUSG00000074256	1	193	8
ENSMUSG00000133717	0	0	0
ENSMUSG00000133732	1	0	1
ENSMUSG00000133740	0	0	0
ENSMUSG00000133761	0	31	0
ENSMUSG00000133771	0	0	0
ENSMUSG00000133772	0	0	0
ENSMUSG00000133788	0	0	0
ENSMUSG00000133857	1	0	1
ENSMUSG00000133861	0	0	0
ENSMUSG00000079669	516	586	519
ENSMUSG00000133900	0	0	0
ENSMUSG00000133902	0	0	0
ENSMUSG00000111521	19	1831	65
ENSMUSG00000133918	0	0	0
ENSMUSG00000133921	2	1	3
ENSMUSG00000133944	1	1	0
ENSMUSG00000110823	1	0	3
ENSMUSG00000133952	0	186	1
ENSMUSG00000133966	7	0	7
ENSMUSG00000133967	0	2	0
ENSMUSG00000133976	0	0	0
ENSMUSG00000133993	0	2	0
ENSMUSG00000134006	0	0	0
ENSMUSG00000121781	0	17	7
ENSMUSG00000134026	3	2	8
ENSMUSG00000134037	0	0	0
ENSMUSG00000134045	2	0	2
ENSMUSG00000111767	19	25	2
ENSMUSG00000110802	0	0	0
ENSMUSG00000134070	0	0	0
ENSMUSG00000074385	60	17	106
ENSMUSG00000134087	5	4	1
ENSMUSG00000134091	21	0	29
ENSMUSG00000134119	0	0	0
ENSMUSG00000134130	0	0	0
ENSMUSG00000134145	0	0	0
ENSMUSG00000134166	0	0	0
ENSMUSG00000134189	0	0	0
ENSMUSG00000111498	1	0	1
ENSMUSG00000134268	0	0	0
ENSMUSG00000134294	0	0	0
ENSMUSG00000134297	2	0	2
ENSMUSG00000134336	1	0	1
ENSMUSG00000134370	0	0	0
ENSMUSG00000134400	1	0	1
ENSMUSG00000109896	9	0	12
ENSMUSG00000103103	126	8	123
ENSMUSG00000099201	0	0	0
ENSMUSG00000134442	1	3	1
ENSMUSG00000120770	0	0	0
ENSMUSG00000134461	0	0	0
ENSMUSG00000134463	0	0	0
ENSMUSG00000134484	1	57	2
ENSMUSG00000100281	1	52	0
ENSMUSG00000134494	0	0	0
ENSMUSG00000134499	0	0	0
ENSMUSG00000121719	0	0	0
ENSMUSG00000134529	0	0	0
ENSMUSG00000134538	1	0	1
ENSMUSG00000134580	0	116	4
ENSMUSG00000134609	0	0	0
ENSMUSG00000134627	0	0	0
ENSMUSG00000051074	15	10	5
ENSMUSG00000111274	1	0	1
ENSMUSG00000134666	0	0	0
ENSMUSG00000134683	1	1	0
ENSMUSG00000134698	0	0	0
ENSMUSG00000134699	0	2	0
ENSMUSG00000134710	0	0	0
ENSMUSG00000134773	0	0	0
ENSMUSG00000100294	0	0	0
ENSMUSG00000134781	0	0	0
ENSMUSG00000134799	2	570	14
ENSMUSG00000098429	3	3	0
ENSMUSG00000134807	0	0	0
ENSMUSG00000120724	0	0	0
ENSMUSG00000134881	0	0	0
ENSMUSG00000110981	2	0	2
ENSMUSG00000096655	0	17	4
ENSMUSG00000111511	24	0	24
ENSMUSG00000134970	0	0	0
ENSMUSG00000134971	1	0	1
ENSMUSG00000134990	0	0	0
ENSMUSG00000135008	0	0	0
ENSMUSG00000135112	0	0	0
ENSMUSG00000135149	0	0	0
ENSMUSG00000135177	0	0	0
ENSMUSG00000135186	0	0	0
ENSMUSG00000111059	0	0	0
ENSMUSG00000135247	0	0	0
ENSMUSG00000135248	0	0	0
ENSMUSG00000135273	0	0	0
ENSMUSG00000135274	7	0	7
ENSMUSG00000121108	0	0	0
ENSMUSG00000135346	0	0	0
ENSMUSG00000135349	2	1	1
ENSMUSG00000097072	0	0	0
ENSMUSG00000135352	0	0	0
ENSMUSG00000111520	0	1	0
ENSMUSG00000135362	0	0	0
ENSMUSG00000090925	0	1	0
ENSMUSG00000135377	0	0	0
ENSMUSG00000111858	0	0	0
ENSMUSG00000110922	0	0	0
ENSMUSG00000135424	1	0	1
ENSMUSG00000135428	0	0	0
ENSMUSG00000110923	0	0	0
ENSMUSG00000111222	0	0	0
ENSMUSG00000032048	0	0	0
ENSMUSG00000135457	0	0	0
ENSMUSG00000135469	1	0	1
ENSMUSG00000135481	0	0	0
ENSMUSG00000135513	0	0	0
ENSMUSG00000135520	2	0	2
ENSMUSG00000111846	0	0	0
ENSMUSG00000135565	0	0	0
ENSMUSG00000098727	0	0	0
ENSMUSG00000121068	0	8945	44
ENSMUSG00000135617	0	0	0
ENSMUSG00000120802	4	0	4
ENSMUSG00000135649	0	1	0
ENSMUSG00000135651	0	0	0
ENSMUSG00000098645	1	0	1
ENSMUSG00000111840	0	0	0
ENSMUSG00000135684	0	0	0
ENSMUSG00000135696	0	0	0
ENSMUSG00000110692	0	0	0
ENSMUSG00000135698	11	1	14
ENSMUSG00000135704	2	0	2
ENSMUSG00000086119	38	16	288
ENSMUSG00000111147	22	5	18
ENSMUSG00000135730	0	0	0
ENSMUSG00000091147	0	0	0
ENSMUSG00000087041	0	250	2
ENSMUSG00000111290	0	0	0
ENSMUSG00000135786	2	1	1
ENSMUSG00000135794	0	0	0
ENSMUSG00000135806	0	0	0
ENSMUSG00000135834	1	0	1
ENSMUSG00000135844	0	0	0
ENSMUSG00000099025	0	0	0
ENSMUSG00000135876	0	0	0
ENSMUSG00000135896	0	0	0
ENSMUSG00000135931	0	0	0
ENSMUSG00000135937	0	0	0
ENSMUSG00000135944	0	0	0
ENSMUSG00000111629	0	1	0
ENSMUSG00000110980	14	31	208
ENSMUSG00000135972	0	0	0
ENSMUSG00000135977	0	0	0
ENSMUSG00000135982	0	0	0
ENSMUSG00000110988	0	0	0
ENSMUSG00000135997	0	0	0
ENSMUSG00000111639	2	13	2
ENSMUSG00000136018	0	0	0
ENSMUSG00000136023	0	0	0
ENSMUSG00000110511	0	0	0
ENSMUSG00000136050	0	0	0
ENSMUSG00000136112	0	0	0
ENSMUSG00000136130	0	0	0
ENSMUSG00000056031	1	12	1
ENSMUSG00000136136	0	0	0
ENSMUSG00000136157	0	0	0
ENSMUSG00000097467	19	457	21
ENSMUSG00000136188	0	0	0
ENSMUSG00000136198	3	0	3
ENSMUSG00000136201	0	0	0
ENSMUSG00000111066	0	0	0
ENSMUSG00000087466	35	501	62
ENSMUSG00000136306	0	135	4
ENSMUSG00000136317	11	11	0
ENSMUSG00000136335	0	0	0
ENSMUSG00000136348	2	1	1
ENSMUSG00000136391	1	0	1
ENSMUSG00000120772	0	0	0
ENSMUSG00000136395	0	0	0
ENSMUSG00000136403	1	1	0
ENSMUSG00000111853	9	0	9
ENSMUSG00000136559	0	0	0
ENSMUSG00000095956	11	1	10
ENSMUSG00000110950	0	0	0
ENSMUSG00000136632	0	0	0
ENSMUSG00000120741	7	0	7
ENSMUSG00000136643	0	0	0
ENSMUSG00000111082	23	3568	31
ENSMUSG00000110773	5	26	43
ENSMUSG00000120220	12	18	7
ENSMUSG00000095385	6	0	6
ENSMUSG00000136803	0	0	0
ENSMUSG00000111482	1	0	1
ENSMUSG00000086585	3	190	2
ENSMUSG00000136845	0	0	0
ENSMUSG00000111720	0	0	0
ENSMUSG00000136864	0	0	0
ENSMUSG00000136881	0	0	0
ENSMUSG00000111233	0	1	0
ENSMUSG00000110676	0	0	0
ENSMUSG00000110730	2	0	3
ENSMUSG00000110848	1	0	1
ENSMUSG00000136978	2	2	0
ENSMUSG00000136985	0	0	0
ENSMUSG00000136998	0	0	0
ENSMUSG00000111669	27	0	27
ENSMUSG00000137011	0	0	0
ENSMUSG00000111828	15	36	22
ENSMUSG00000097665	9	113	10
ENSMUSG00000137040	0	0	0
ENSMUSG00000137042	0	0	0
ENSMUSG00000137046	0	0	0
ENSMUSG00000137071	0	1	0
ENSMUSG00000110915	1	1	0
ENSMUSG00000093812	0	0	0
ENSMUSG00000137109	0	0	0
ENSMUSG00000137119	1	0	1
ENSMUSG00000137123	0	0	0
ENSMUSG00000137127	0	1	0
ENSMUSG00000137144	0	0	0
ENSMUSG00000137164	0	0	0
ENSMUSG00000074039	20	481	16
ENSMUSG00000137202	0	0	0
ENSMUSG00000137236	0	0	0
ENSMUSG00000137244	0	0	0
ENSMUSG00000137254	2	24	1
ENSMUSG00000137259	0	0	0
ENSMUSG00000137274	0	0	0
ENSMUSG00000110752	0	0	0
ENSMUSG00000111156	0	0	0
ENSMUSG00000137332	1	0	1
ENSMUSG00000137438	15	0	17
ENSMUSG00000137454	0	0	0
ENSMUSG00000137475	1	0	1
ENSMUSG00000137476	0	25	0
ENSMUSG00000137487	0	0	0
ENSMUSG00000137508	3	3	0
ENSMUSG00000137512	0	0	0
ENSMUSG00000137557	1	0	1
ENSMUSG00000137561	0	1	3
ENSMUSG00000137579	0	0	0
ENSMUSG00000070315	31	182	27
ENSMUSG00000137651	0	0	0
ENSMUSG00000111445	0	0	0
ENSMUSG00000137681	0	0	0
ENSMUSG00000137685	0	286	0
ENSMUSG00000120509	4	1083	9
ENSMUSG00000137698	0	0	0
ENSMUSG00000137722	0	76	1
ENSMUSG00000137755	0	0	0
ENSMUSG00000137767	0	0	0
ENSMUSG00000097099	17	2224	61
ENSMUSG00000137836	0	12	0
ENSMUSG00000137852	4	0	4
ENSMUSG00000111533	2	0	2
ENSMUSG00000137927	0	159	5
ENSMUSG00000137971	0	140	2
ENSMUSG00000111028	16	4517	29
ENSMUSG00000110740	3	273	3
ENSMUSG00000138039	0	21	3
ENSMUSG00000138045	0	0	0
ENSMUSG00000138063	0	0	0
ENSMUSG00000138082	34	3	53
ENSMUSG00000138099	0	0	0
ENSMUSG00000138105	3	2	1
ENSMUSG00000099599	0	0	0
ENSMUSG00000138119	0	0	0
ENSMUSG00000138140	0	0	0
ENSMUSG00000138143	0	0	0
ENSMUSG00000093598	2	929	6
ENSMUSG00000109890	13	0	13
ENSMUSG00000120693	1	0	1
ENSMUSG00000110161	3	0	3
ENSMUSG00000138238	2	0	2
ENSMUSG00000138249	0	0	0
ENSMUSG00000096993	5	559	5
ENSMUSG00000138264	0	0	0
ENSMUSG00000111825	8	0	8
ENSMUSG00000138290	0	0	0
ENSMUSG00000120058	1	1	2
ENSMUSG00000138310	0	8	0
ENSMUSG00000119960	5	2583	17
ENSMUSG00000138348	2	0	2
ENSMUSG00000138352	0	0	0
ENSMUSG00000138388	2	250	1
ENSMUSG00000111748	0	12	0
ENSMUSG00000138426	0	0	0
ENSMUSG00000138429	0	0	0
ENSMUSG00000111058	7	0	7
ENSMUSG00000138450	0	0	0
ENSMUSG00000111471	0	1239	7
ENSMUSG00000101304	8	12	4
ENSMUSG00000138469	0	0	0
ENSMUSG00000138480	0	0	0
ENSMUSG00000091745	7	7	7
ENSMUSG00000121089	0	0	0
ENSMUSG00000111094	0	0	0
ENSMUSG00000138578	6	0	6
ENSMUSG00000097651	5	7	0
ENSMUSG00000138617	0	0	0
ENSMUSG00000138641	0	0	0
ENSMUSG00000138655	1	0	1
ENSMUSG00000138659	8	4	4
ENSMUSG00000138686	0	0	0
ENSMUSG00000138692	1	1	0
ENSMUSG00000138697	6	0	6
ENSMUSG00000111033	0	0	0
ENSMUSG00000138735	0	0	2
ENSMUSG00000138761	0	0	0
ENSMUSG00000138793	0	1	2
ENSMUSG00000138830	0	0	0
ENSMUSG00000138877	0	0	0
ENSMUSG00000101042	0	0	0
ENSMUSG00000138924	0	0	0
ENSMUSG00000120030	2	195	7
ENSMUSG00000138932	2	0	2
ENSMUSG00000138937	0	1211	11
ENSMUSG00000055125	5	1	11
ENSMUSG00000120828	0	0	1
ENSMUSG00000138978	0	0	0
ENSMUSG00000139030	0	28	0
ENSMUSG00000139086	1	0	1
ENSMUSG00000098685	0	0	0
ENSMUSG00000111666	0	48	0
ENSMUSG00000111602	20	43	13
ENSMUSG00000139126	0	0	0
ENSMUSG00000139142	0	0	0
ENSMUSG00000139149	0	0	0
ENSMUSG00000139197	0	4	0
ENSMUSG00000139198	1	0	1
ENSMUSG00000139217	0	0	0
ENSMUSG00000139265	0	0	0
ENSMUSG00000139269	0	0	0
ENSMUSG00000139278	0	0	0
ENSMUSG00000097402	17	32	17
ENSMUSG00000139310	0	0	0
ENSMUSG00000042360	0	0	0
ENSMUSG00000139335	1	1	0
ENSMUSG00000139370	0	0	0
ENSMUSG00000139375	0	0	0
ENSMUSG00000139466	0	0	0
ENSMUSG00000139487	0	0	0
ENSMUSG00000139503	13	0	13
ENSMUSG00000111144	4	0	4
ENSMUSG00000086608	0	128	0
ENSMUSG00000139540	0	0	0
ENSMUSG00000139570	0	0	0
ENSMUSG00000105484	0	0	0
ENSMUSG00000099170	0	0	0
ENSMUSG00000139629	0	0	0
ENSMUSG00000139650	0	31	5
ENSMUSG00000139654	1	0	1
ENSMUSG00000139665	15	0	15
ENSMUSG00000139674	0	0	0
ENSMUSG00000139677	1	1	0
ENSMUSG00000139679	9	0	9
ENSMUSG00000139682	0	0	0
ENSMUSG00000139684	0	0	0
ENSMUSG00000139689	0	0	0
ENSMUSG00000139707	0	0	0
ENSMUSG00000139710	0	0	0
ENSMUSG00000109844	66	5	65
ENSMUSG00000139723	0	0	0
ENSMUSG00000139728	0	0	0
ENSMUSG00000139749	0	0	0
ENSMUSG00000139791	0	0	0
ENSMUSG00000121112	14	54	12
ENSMUSG00000139830	0	0	0
ENSMUSG00000139840	0	0	0
ENSMUSG00000139842	1	111	1
ENSMUSG00000139870	1	0	1
ENSMUSG00000139880	1	0	1
ENSMUSG00000111771	0	0	0
ENSMUSG00000139883	1	0	1
ENSMUSG00000139913	1	0	5
ENSMUSG00000098627	1	0	1
ENSMUSG00000139976	0	0	0
ENSMUSG00000139990	8	0	9
ENSMUSG00000140026	2	0	2
ENSMUSG00000121852	0	0	0
ENSMUSG00000140049	0	0	0
ENSMUSG00000140058	0	1	0
ENSMUSG00000097821	0	0	0
ENSMUSG00000140076	0	0	0
ENSMUSG00000140093	0	0	0
ENSMUSG00000140134	2	2	0
ENSMUSG00000140145	0	0	0
ENSMUSG00000140152	3	0	3
ENSMUSG00000140158	0	0	0
ENSMUSG00000140171	0	0	0
ENSMUSG00000101648	0	0	0
ENSMUSG00000140189	0	2	0
ENSMUSG00000111020	5	2	4
ENSMUSG00000140229	0	0	0
ENSMUSG00000140235	11	1	11
ENSMUSG00000140264	0	0	0
ENSMUSG00000140270	0	0	0
ENSMUSG00000140275	4	1	3
ENSMUSG00000140317	0	1	0
ENSMUSG00000110771	0	0	0
ENSMUSG00000140324	0	0	0
ENSMUSG00000140358	0	0	1
ENSMUSG00000140397	0	0	0
ENSMUSG00000111348	27	666	65
ENSMUSG00000140503	0	0	0
ENSMUSG00000140514	0	0	0
ENSMUSG00000140520	2	0	2
ENSMUSG00000140533	0	0	0
ENSMUSG00000140560	0	0	0
ENSMUSG00000140561	11	3	8
ENSMUSG00000120172	65	218	77
ENSMUSG00000140595	1	692	12
ENSMUSG00000140606	2	20	2
ENSMUSG00000140626	1	0	1
ENSMUSG00000140650	0	220	2
ENSMUSG00000046995	0	0	0
ENSMUSG00000099491	0	0	0
ENSMUSG00000140693	0	447	0
ENSMUSG00000140705	0	0	0
ENSMUSG00000140721	0	0	0
ENSMUSG00000140760	94	37	182
ENSMUSG00000140765	0	0	0
ENSMUSG00000120200	4	0	4
ENSMUSG00000140797	4	81	2
ENSMUSG00000140803	4	0	4
ENSMUSG00000140807	0	0	0
ENSMUSG00000090255	0	0	0
ENSMUSG00000140907	8	1310	10
ENSMUSG00000140944	1	41846	380
ENSMUSG00000098161	0	0	0
ENSMUSG00000140985	0	0	0
ENSMUSG00000140986	6	141	24
ENSMUSG00000140988	0	0	0
ENSMUSG00000140991	0	0	0
ENSMUSG00000141013	0	0	0
ENSMUSG00000141023	0	0	0
ENSMUSG00000141028	0	10	0
ENSMUSG00000141030	0	0	0
ENSMUSG00000141037	0	0	0
ENSMUSG00000141041	0	0	0
ENSMUSG00000141069	2	5	0
ENSMUSG00000141071	0	0	0
ENSMUSG00000141081	0	0	0
ENSMUSG00000141083	0	0	0
ENSMUSG00000141109	0	0	0
ENSMUSG00000097592	19	2	28
ENSMUSG00000086918	207	4417	58
ENSMUSG00000141114	0	0	1
ENSMUSG00000141129	1	0	1
ENSMUSG00000141143	0	0	0
ENSMUSG00000120275	0	0	0
ENSMUSG00000141156	1	53	3
ENSMUSG00000111556	9	0	9
ENSMUSG00000141175	0	0	0
ENSMUSG00000141188	8	630	3
ENSMUSG00000141207	0	0	0
ENSMUSG00000111761	68	1	89
ENSMUSG00000141264	0	0	0
ENSMUSG00000100158	3	0	3
ENSMUSG00000141269	0	108	3
ENSMUSG00000141272	1	12	2
ENSMUSG00000141309	182	243	256
ENSMUSG00000101941	1	0	1
ENSMUSG00000097836	2	280	8
ENSMUSG00000141351	0	0	0
ENSMUSG00000121142	0	0	0
ENSMUSG00000141387	0	0	0
ENSMUSG00000101584	0	0	0
ENSMUSG00000141432	20	154	7
ENSMUSG00000141450	0	0	0
ENSMUSG00000141459	2	0	2
ENSMUSG00000120158	10	0	13
ENSMUSG00000141579	0	0	0
ENSMUSG00000141591	1	0	1
ENSMUSG00000141602	8	11	0
ENSMUSG00000141608	3	3	0
ENSMUSG00000111387	1	0	1
ENSMUSG00000141652	0	0	0
ENSMUSG00000141677	0	12	0
ENSMUSG00000141729	14	26	16
ENSMUSG00000141739	0	0	0
ENSMUSG00000141740	0	0	0
ENSMUSG00000141772	0	0	0
ENSMUSG00000111258	0	0	0
ENSMUSG00000141837	0	0	0
ENSMUSG00000141857	0	0	0
ENSMUSG00000141868	0	0	0
ENSMUSG00000141923	0	0	1
ENSMUSG00000141925	0	0	0
ENSMUSG00000141940	0	0	0
ENSMUSG00000141959	0	86	0
ENSMUSG00000085969	1	0	1
ENSMUSG00000141965	0	1	0
ENSMUSG00000086914	24	89	43
ENSMUSG00000142013	0	0	0
ENSMUSG00000142035	0	0	0
ENSMUSG00000142068	1	0	1
ENSMUSG00000142069	3	0	3
ENSMUSG00000142081	0	0	0
ENSMUSG00000086728	16	296	35
ENSMUSG00000142096	0	0	0
ENSMUSG00000142106	1	1	1
ENSMUSG00000120946	0	0	0
ENSMUSG00000142127	12	0	15
ENSMUSG00000111324	3	0	3
ENSMUSG00000120762	2	1	2
ENSMUSG00000142175	0	0	0
ENSMUSG00000142177	3	0	3
ENSMUSG00000142184	3	0	3
ENSMUSG00000142190	0	0	0
ENSMUSG00000142195	0	0	0
ENSMUSG00000142205	0	0	0
ENSMUSG00000142210	1	0	1
ENSMUSG00000111243	18	10	23
ENSMUSG00000100795	0	0	0
ENSMUSG00000142250	2	182	2
ENSMUSG00000142263	2	0	2
ENSMUSG00000142277	1	23	1
ENSMUSG00000142284	0	12	0
ENSMUSG00000142290	0	6	0
ENSMUSG00000142300	0	0	0
ENSMUSG00000111729	0	0	0
ENSMUSG00000142316	0	0	1
ENSMUSG00000142326	0	0	0
ENSMUSG00000111504	61	3	58
ENSMUSG00000104086	1	0	1
ENSMUSG00000142350	0	53	0
ENSMUSG00000142360	0	0	0
ENSMUSG00000110760	2	0	2
ENSMUSG00000142381	0	0	0
ENSMUSG00000099148	0	0	3
ENSMUSG00000142421	0	0	0
ENSMUSG00000142422	0	0	0
ENSMUSG00000142440	0	0	0
ENSMUSG00000142479	0	3	0
ENSMUSG00000142500	0	0	0
ENSMUSG00000142507	0	270	13
ENSMUSG00000142534	0	0	0
ENSMUSG00000142542	1	1	1
ENSMUSG00000142559	0	0	0
ENSMUSG00000111365	1	0	1
ENSMUSG00000142578	0	0	0
ENSMUSG00000142584	0	0	0
ENSMUSG00000142598	0	0	0
ENSMUSG00000142600	0	0	0
ENSMUSG00000142605	0	0	0
ENSMUSG00000142606	2	0	3
ENSMUSG00000120704	0	2	0
ENSMUSG00000111296	0	0	0
ENSMUSG00000111056	0	0	0
ENSMUSG00000142637	1	0	1
ENSMUSG00000142664	0	0	0
ENSMUSG00000142670	0	0	0
ENSMUSG00000142674	0	0	0
ENSMUSG00000142718	0	0	0
ENSMUSG00000111874	3	18	3
ENSMUSG00000142754	0	5	0
ENSMUSG00000142762	0	0	0
ENSMUSG00000110790	5	92	9
ENSMUSG00000142792	0	0	0
ENSMUSG00000142795	0	0	0
ENSMUSG00000097701	2	0	2
ENSMUSG00000099512	12	0	12
ENSMUSG00000142829	0	0	0
ENSMUSG00000142835	4	0	4
ENSMUSG00000142871	1	0	1
ENSMUSG00000142877	3	0	3
ENSMUSG00000142896	0	0	0
ENSMUSG00000142930	2	2	0
ENSMUSG00000142964	0	0	0
ENSMUSG00000120796	1	2033	9
ENSMUSG00000143000	0	0	0
ENSMUSG00000120207	0	0	0
ENSMUSG00000143022	0	0	0
ENSMUSG00000097211	0	97	3
ENSMUSG00000143038	0	0	0
ENSMUSG00000143051	0	0	0
ENSMUSG00000143102	0	0	0
ENSMUSG00000099190	0	0	0
ENSMUSG00000143153	3	3	0
ENSMUSG00000143156	0	0	0
ENSMUSG00000143182	0	0	0
ENSMUSG00000143193	0	0	0
ENSMUSG00000143236	0	0	0
ENSMUSG00000143267	0	0	0
ENSMUSG00000143313	0	0	0
ENSMUSG00000098519	0	0	0
ENSMUSG00000143338	0	0	0
ENSMUSG00000143343	0	0	0
ENSMUSG00000143347	0	0	0
ENSMUSG00000143372	0	0	0
ENSMUSG00000143379	0	0	0
ENSMUSG00000143400	0	0	0
ENSMUSG00000111035	0	2	0
ENSMUSG00000143455	34	3	45
ENSMUSG00000111796	0	1	0
ENSMUSG00000143513	18	2	18
ENSMUSG00000143549	0	0	0
ENSMUSG00000111818	1	0	1
ENSMUSG00000143579	0	0	0
ENSMUSG00000143589	1	1	2
ENSMUSG00000143600	0	0	0
ENSMUSG00000143614	0	0	0
ENSMUSG00000143615	2	0	2
ENSMUSG00000143629	18	2	19
ENSMUSG00000143642	0	0	0
ENSMUSG00000120404	3	142	4
ENSMUSG00000143680	4	0	4
ENSMUSG00000143703	10	203	18
ENSMUSG00000143720	0	0	0
ENSMUSG00000111192	93	9	296
ENSMUSG00000143759	3	0	3
ENSMUSG00000143800	0	0	0
ENSMUSG00000098747	0	0	0
ENSMUSG00000143820	0	0	0
ENSMUSG00000143849	0	0	0
ENSMUSG00000143864	0	994	11
ENSMUSG00000111270	0	0	0
ENSMUSG00000143883	30	1	29
ENSMUSG00000143898	0	0	0
ENSMUSG00000102013	0	0	0
ENSMUSG00000120856	1	171	23
ENSMUSG00000074465	0	232	2
ENSMUSG00000143995	0	0	0
ENSMUSG00000144015	2	363	5
ENSMUSG00000144025	0	0	0
ENSMUSG00000144057	1	122	0
ENSMUSG00000144058	1	0	1
ENSMUSG00000144065	0	0	0
