ENSMUSG00000032352	249	5	244
ENSMUSG00000099094	17	0	17
ENSMUSG00002076458	0	0	0
ENSMUSG00000044938	8	0	8
ENSMUSG00000111014	0	0	0
ENSMUSG00000032350	2878	51	2827
ENSMUSG00000023345	207	1	206
ENSMUSG00000099879	1	1	0
ENSMUSG00000031996	55597	660	54937
ENSMUSG00000111246	42	25	41
ENSMUSG00000039542	7108	190	9239
ENSMUSG00000119677	0	0	0
ENSMUSG00000111682	0	0	0
ENSMUSG00000098012	0	0	0
ENSMUSG00000111589	0	0	0
ENSMUSG00000058443	7	0	7
ENSMUSG00000032068	11	0	27
ENSMUSG00000042496	746	8	762
ENSMUSG00000032067	1645	16	1629
ENSMUSG00000032066	16	0	25
ENSMUSG00000039217	235	4	234
ENSMUSG00000032065	1	4	0
ENSMUSG00000000171	7292	46	7249
ENSMUSG00000039016	2236	33	2584
ENSMUSG00000042185	1568	12	1583
ENSMUSG00000041737	13790	98	13694
ENSMUSG00000111548	1	0	1
ENSMUSG00000111468	0	0	0
ENSMUSG00000110952	0	0	0
ENSMUSG00000111153	0	0	0
ENSMUSG00000110853	0	0	0
ENSMUSG00000110778	0	0	0
ENSMUSG00000032033	288	6	283
ENSMUSG00000059820	446	417	432
ENSMUSG00000091639	88	1	87
ENSMUSG00000111166	0	0	1
ENSMUSG00002075908	0	0	0
ENSMUSG00000110840	0	0	0
ENSMUSG00000000167	82	6	101
ENSMUSG00000000168	10718	97	10632
ENSMUSG00000070291	0	0	1
ENSMUSG00000032344	41	12	60
ENSMUSG00000090317	6	98	11
ENSMUSG00000041444	4606	29	4577
ENSMUSG00000111382	0	0	0
ENSMUSG00000032342	842	8	937
ENSMUSG00000032034	3	0	3
ENSMUSG00000041248	0	0	0
ENSMUSG00000037742	136539	1422	135118
ENSMUSG00000076138	0	0	0
ENSMUSG00000016087	354	13	349
ENSMUSG00000111417	0	1	0
ENSMUSG00000064492	0	0	0
ENSMUSG00000103151	0	0	0
ENSMUSG00000102352	1	4	0
ENSMUSG00000102153	0	0	0
ENSMUSG00000102850	0	0	0
ENSMUSG00000049624	2254	19	2235
ENSMUSG00000046186	793	14	789
ENSMUSG00000032035	1004	13	991
ENSMUSG00000098843	1	0	1
ENSMUSG00000111139	0	0	0
ENSMUSG00000102467	0	0	0
ENSMUSG00000110809	0	0	0
ENSMUSG00000059422	17	1	17
ENSMUSG00000111081	0	0	0
ENSMUSG00000102184	0	0	0
ENSMUSG00000111309	0	0	0
ENSMUSG00000111638	0	0	0
ENSMUSG00000102712	1	1	0
ENSMUSG00000102020	0	0	0
ENSMUSG00000111878	1	0	1
ENSMUSG00000111670	0	0	0
ENSMUSG00000111276	0	0	0
ENSMUSG00000110856	0	0	0
ENSMUSG00000111492	0	0	0
ENSMUSG00000079884	35	2	33
ENSMUSG00000111336	1	0	1
ENSMUSG00000111265	0	0	0
ENSMUSG00000111633	0	0	0
ENSMUSG00000111560	0	0	0
ENSMUSG00000088905	0	0	0
ENSMUSG00000099256	0	0	0
ENSMUSG00000111207	0	0	0
ENSMUSG00000098909	0	0	0
ENSMUSG00000110925	0	0	0
ENSMUSG00000032064	609	12	597
ENSMUSG00000032062	41	0	41
ENSMUSG00000038086	63	11	177
ENSMUSG00000032060	5253	198	8918
ENSMUSG00000037971	2329	277	2345
ENSMUSG00000037845	143	11	324
ENSMUSG00000032059	861	38	924
ENSMUSG00000032332	1951	24	2015
ENSMUSG00000032036	2021	22	1999
ENSMUSG00000103552	0	0	0
ENSMUSG00000053889	354	3	351
ENSMUSG00002075887	0	0	0
ENSMUSG00000032330	10020	63	9957
ENSMUSG00000032328	41276	516	46565
ENSMUSG00000034898	2798	58	2740
ENSMUSG00000092565	0	0	0
ENSMUSG00000092581	0	0	0
ENSMUSG00000111827	0	0	0
ENSMUSG00002075539	0	0	0
ENSMUSG00000111574	0	0	0
ENSMUSG00000032038	1172	18	1549
ENSMUSG00000032040	417	14	624
ENSMUSG00000119783	0	0	0
ENSMUSG00000032041	691	10	822
ENSMUSG00000110774	2	132	9
ENSMUSG00000032042	9350	83	9289
ENSMUSG00000032058	351	212	316
ENSMUSG00000034252	6222	138	6504
ENSMUSG00000088708	0	0	0
ENSMUSG00000093779	0	0	0
ENSMUSG00000084917	0	411	6
ENSMUSG00000039048	1480	10	1470
ENSMUSG00000037112	298	6	469
ENSMUSG00000039716	4722	58	6338
ENSMUSG00000075469	0	0	0
ENSMUSG00000064517	0	0	0
ENSMUSG00000091669	0	0	0
ENSMUSG00000077494	0	0	0
ENSMUSG00000092125	0	0	0
ENSMUSG00002076878	0	0	0
ENSMUSG00000032577	142	1	141
ENSMUSG00000050471	608	79	549
ENSMUSG00000032578	767	17	1542
ENSMUSG00000090570	0	585	4
ENSMUSG00000032044	996	9	987
ENSMUSG00000066771	0	0	1
ENSMUSG00000103259	0	0	0
ENSMUSG00000078308	0	1	0
ENSMUSG00000111162	0	0	1
ENSMUSG00000110825	1	0	1
ENSMUSG00000032579	396	4	392
ENSMUSG00000037977	518	7	522
ENSMUSG00000053199	1585	14	1639
ENSMUSG00000038119	638	7	631
ENSMUSG00000065934	0	0	0
ENSMUSG00002075331	0	0	0
ENSMUSG00000032051	930	7	923
ENSMUSG00000032050	10376	162	10214
ENSMUSG00002076614	1	1	0
ENSMUSG00000035164	692	12	711
ENSMUSG00000099311	0	29	0
ENSMUSG00000077796	0	0	0
ENSMUSG00000111112	0	0	0
ENSMUSG00000078307	7070	72	7001
ENSMUSG00002076360	0	0	0
ENSMUSG00000110833	0	0	0
ENSMUSG00000053289	2790	76	2714
ENSMUSG00000111693	1	0	1
ENSMUSG00000034584	84	7	77
ENSMUSG00000034487	1476	16	1616
ENSMUSG00000098362	0	156	0
ENSMUSG00000111683	0	0	0
ENSMUSG00000005131	54	0	54
ENSMUSG00000111485	0	0	0
ENSMUSG00000032110	0	0	0
ENSMUSG00000034218	1707	16	1691
ENSMUSG00000033577	1361	12	1381
ENSMUSG00000033054	1206	26	1181
ENSMUSG00000032113	99	1	101
ENSMUSG00000032047	6779	80	6700
ENSMUSG00000032343	6	0	6
ENSMUSG00000111267	0	0	0
ENSMUSG00000111510	0	0	0
ENSMUSG00000111717	2	0	2
ENSMUSG00000098935	0	0	0
ENSMUSG00000097655	0	0	0
ENSMUSG00000099085	1	0	1
ENSMUSG00000049511	1779	85	2317
ENSMUSG00000097241	0	0	0
ENSMUSG00000043289	47	0	47
ENSMUSG00000111084	3	3	0
ENSMUSG00000103536	0	0	0
ENSMUSG00000110748	0	0	0
ENSMUSG00000081273	0	0	0
ENSMUSG00000032116	4554	34	4520
ENSMUSG00000077415	0	0	0
ENSMUSG00000042195	607	10	597
ENSMUSG00000089066	0	0	0
ENSMUSG00000088760	0	0	0
ENSMUSG00000042045	0	0	0
ENSMUSG00000098420	0	0	0
ENSMUSG00000059830	1	0	1
ENSMUSG00000032251	453	14	439
ENSMUSG00000074345	195	2	193
ENSMUSG00000032274	0	0	0
ENSMUSG00000046167	1651	18	1633
ENSMUSG00000032253	1992	36	1956
ENSMUSG00000099188	0	0	0
ENSMUSG00000062762	5612	59	6281
ENSMUSG00000098985	6	1	5
ENSMUSG00000032118	32370	356	32014
ENSMUSG00000066456	572	17	931
ENSMUSG00000102882	2	145	4
ENSMUSG00000104080	8	0	8
ENSMUSG00000032258	219	3	246
ENSMUSG00000058838	6	0	6
ENSMUSG00000103044	0	0	2
ENSMUSG00000099816	0	0	0
ENSMUSG00000100027	0	0	0
ENSMUSG00000041268	15070	160	15638
ENSMUSG00000032261	29445	215	29230
ENSMUSG00000111820	0	0	0
ENSMUSG00000035934	4277	66	4626
ENSMUSG00000100155	13	0	13
ENSMUSG00000046460	0	285	6
ENSMUSG00002075788	0	0	0
ENSMUSG00000093721	0	1	0
ENSMUSG00002076608	0	0	0
ENSMUSG00000111254	3	0	3
ENSMUSG00002076938	0	0	0
ENSMUSG00000037493	1598	20	1869
ENSMUSG00000032262	5477	75	5402
ENSMUSG00000032121	681	6	782
ENSMUSG00000032279	10750	91	10659
ENSMUSG00000038379	52	0	52
ENSMUSG00000032281	5577	48	5529
ENSMUSG00000110867	7	0	7
ENSMUSG00000032122	244	12	233
ENSMUSG00000111797	0	1	0
ENSMUSG00000111439	0	0	0
ENSMUSG00000111681	73	73	0
ENSMUSG00000111738	13	16	0
ENSMUSG00000032285	3457	93	6378
ENSMUSG00000093441	0	0	0
ENSMUSG00000032263	954	11	943
ENSMUSG00000119127	1	0	1
ENSMUSG00000101077	2	1	1
ENSMUSG00000077666	0	0	0
ENSMUSG00000111616	0	0	0
ENSMUSG00000099927	0	0	0
ENSMUSG00000065122	0	0	0
ENSMUSG00000111770	0	0	0
ENSMUSG00000102064	0	0	0
ENSMUSG00000110783	0	0	0
ENSMUSG00000099779	8	0	8
ENSMUSG00000101673	0	0	0
ENSMUSG00000111281	0	0	0
ENSMUSG00000065274	0	0	0
ENSMUSG00000111386	0	0	0
ENSMUSG00000061559	1309	3001	1310
ENSMUSG00000032291	232	1	231
ENSMUSG00000091816	0	64	0
ENSMUSG00000111686	92	2	90
ENSMUSG00000034303	120	5	127
ENSMUSG00000091425	0	0	0
ENSMUSG00000010045	2627	26	2601
ENSMUSG00000111421	0	0	0
ENSMUSG00000111481	4	4	0
ENSMUSG00000037190	1517	10	1509
ENSMUSG00000032293	5915	51	5864
ENSMUSG00000046240	1401	15	1386
ENSMUSG00000035878	274	2	272
ENSMUSG00000044820	2	942	2
ENSMUSG00000010057	1298	12	1288
ENSMUSG00000035941	1880	34	1927
ENSMUSG00000103715	2	0	3
ENSMUSG00000065706	3	4	0
ENSMUSG00000099980	66	0	66
ENSMUSG00000100019	0	0	0
ENSMUSG00000010044	2	3	5
ENSMUSG00000035274	98	5	133
ENSMUSG00000110946	0	0	0
ENSMUSG00000111418	0	0	0
ENSMUSG00000032415	62	0	62
ENSMUSG00000083731	0	0	0
ENSMUSG00000032301	5790	91	6641
ENSMUSG00000010067	402	36	1052
ENSMUSG00000035594	165	2	163
ENSMUSG00000010054	7006	72	9312
ENSMUSG00000010047	726	5	784
ENSMUSG00000032303	1161	75	1086
ENSMUSG00000035200	549	5	544
ENSMUSG00000111050	0	0	0
ENSMUSG00000111750	0	0	0
ENSMUSG00000111157	1	0	1
ENSMUSG00000110793	0	0	0
ENSMUSG00000010051	50	4	63
ENSMUSG00000079334	909	6	903
ENSMUSG00000036091	101	0	102
ENSMUSG00000032307	9841	204	9637
ENSMUSG00000032125	295	2	293
ENSMUSG00000010048	175	16	234
ENSMUSG00000034973	3293	383	3230
ENSMUSG00000103409	18	64	31
ENSMUSG00000103164	1	1	2
ENSMUSG00000032309	2218	24	2906
ENSMUSG00000103731	13	1	12
ENSMUSG00000032311	47	706	53
ENSMUSG00000082744	0	0	0
ENSMUSG00000032128	10	2	8
ENSMUSG00000056131	631	86	864
ENSMUSG00000111702	0	0	0
ENSMUSG00000032417	252	1	251
ENSMUSG00000032313	143	3	140
ENSMUSG00000042138	161	41	139
ENSMUSG00000110993	0	0	0
ENSMUSG00000032314	4713	36	4677
ENSMUSG00000110926	5	0	5
ENSMUSG00000032318	11807	114	11726
ENSMUSG00000090270	55	54	34
ENSMUSG00000001946	1178	3	1175
ENSMUSG00000001943	16	6	10
ENSMUSG00000053310	35	0	67
ENSMUSG00000034007	3391	166	3227
ENSMUSG00000064472	17	2	15
ENSMUSG00000001942	1871	1047	1907
ENSMUSG00000110989	0	0	0
ENSMUSG00000001948	145	17	324
ENSMUSG00000032320	3240	35	3205
ENSMUSG00000011114	3550	120	4488
ENSMUSG00000011118	15	0	15
ENSMUSG00000057969	8568	77	9247
ENSMUSG00000097946	1	0	1
ENSMUSG00000059252	2	0	2
ENSMUSG00000061165	0	0	0
ENSMUSG00000110526	0	0	0
ENSMUSG00000032322	380	8	372
ENSMUSG00000063350	0	0	0
ENSMUSG00000058628	0	0	0
ENSMUSG00000066750	0	0	0
ENSMUSG00000065620	0	0	0
ENSMUSG00000111310	0	0	0
ENSMUSG00000066749	0	0	0
ENSMUSG00000032562	22282	367	25388
ENSMUSG00000066748	0	0	0
ENSMUSG00000032324	17637	121	17516
ENSMUSG00000102324	0	0	0
ENSMUSG00000110680	0	0	0
ENSMUSG00000066747	0	0	0
ENSMUSG00000110675	0	0	0
ENSMUSG00000110535	0	0	0
ENSMUSG00000060583	0	0	0
ENSMUSG00000110705	0	0	0
ENSMUSG00000074305	2707	31	2735
ENSMUSG00000110513	0	0	0
ENSMUSG00002075524	21	1	20
ENSMUSG00000099543	0	0	0
ENSMUSG00000097111	2	55	5
ENSMUSG00000094461	0	0	0
ENSMUSG00000102617	0	0	0
ENSMUSG00000102419	0	0	0
ENSMUSG00000095893	0	0	0
ENSMUSG00000096424	0	0	0
ENSMUSG00000110602	0	0	0
ENSMUSG00000096167	0	0	0
ENSMUSG00000095527	0	0	0
ENSMUSG00000096356	0	0	0
ENSMUSG00000047897	16	2	46
ENSMUSG00000032329	3710	40	3671
ENSMUSG00000032872	3847	43	3804
ENSMUSG00000099539	0	0	0
ENSMUSG00000118653	40	0	40
ENSMUSG00000111343	0	0	0
ENSMUSG00000110821	0	0	0
ENSMUSG00000111201	0	0	0
ENSMUSG00000111032	0	0	0
ENSMUSG00000042761	308	8	300
ENSMUSG00000102830	3	0	3
ENSMUSG00000094380	0	0	0
ENSMUSG00000096794	0	0	0
ENSMUSG00000039962	0	0	0
ENSMUSG00000094810	0	0	0
ENSMUSG00000077240	0	0	0
ENSMUSG00000110991	0	0	0
ENSMUSG00000049556	4643	59	5041
ENSMUSG00000111037	6	6	0
ENSMUSG00000062621	0	0	0
ENSMUSG00000060114	0	0	0
ENSMUSG00000056919	777	9	768
ENSMUSG00000045620	3	0	3
ENSMUSG00000111448	0	0	0
ENSMUSG00002076616	0	0	0
ENSMUSG00000099385	0	0	0
ENSMUSG00000102683	0	0	0
ENSMUSG00000059189	0	0	0
ENSMUSG00000032911	557	1	556
ENSMUSG00000047050	0	0	0
ENSMUSG00000110888	0	0	0
ENSMUSG00000032733	356	4	352
ENSMUSG00000032419	60	0	72
ENSMUSG00000110930	0	0	0
ENSMUSG00000103710	3	13	2
ENSMUSG00000032288	1080	20	1450
ENSMUSG00000102043	0	0	0
ENSMUSG00000118943	0	0	0
ENSMUSG00000077553	0	0	0
ENSMUSG00000099584	0	0	0
ENSMUSG00000099886	0	0	0
ENSMUSG00000102075	1	0	1
ENSMUSG00000055334	1077	11	1066
ENSMUSG00000032290	7278	198	7964
ENSMUSG00000034684	2615	22	2593
ENSMUSG00000111188	0	0	0
ENSMUSG00000043911	2	0	2
ENSMUSG00000044798	0	0	0
ENSMUSG00000062103	0	0	0
ENSMUSG00000047667	0	0	0
ENSMUSG00000111453	0	0	0
ENSMUSG00000064333	0	0	0
ENSMUSG00000111420	0	0	0
ENSMUSG00000111799	0	0	0
ENSMUSG00000111708	0	0	0
ENSMUSG00000063221	0	0	0
ENSMUSG00000110964	0	0	0
ENSMUSG00000110792	0	0	0
ENSMUSG00000110849	0	0	0
ENSMUSG00000058515	0	0	0
ENSMUSG00000057424	0	0	0
ENSMUSG00000059595	0	0	0
ENSMUSG00000058820	0	0	0
ENSMUSG00002076738	0	0	0
ENSMUSG00000094182	0	0	0
ENSMUSG00000111684	3	0	3
ENSMUSG00002075940	0	0	0
ENSMUSG00000048501	0	0	0
ENSMUSG00000111781	0	0	0
ENSMUSG00000110897	0	0	0
ENSMUSG00000111018	0	0	0
ENSMUSG00000049708	0	0	0
ENSMUSG00000110736	0	0	0
ENSMUSG00000094970	0	0	0
ENSMUSG00000110875	0	0	0
ENSMUSG00000096555	0	0	0
ENSMUSG00000096109	0	0	0
ENSMUSG00000042557	1860	41	1978
ENSMUSG00000094254	0	0	0
ENSMUSG00000095774	0	0	0
ENSMUSG00000111541	0	0	0
ENSMUSG00000093934	0	0	0
ENSMUSG00000094449	0	0	0
ENSMUSG00000031870	697	59	661
ENSMUSG00000078117	181	3	178
ENSMUSG00000050730	2239	27	2212
ENSMUSG00000085253	0	0	0
ENSMUSG00000088076	0	0	0
ENSMUSG00000111317	0	0	0
ENSMUSG00000111284	0	0	0
ENSMUSG00000025602	154	2	154
ENSMUSG00000039488	169	8	188
ENSMUSG00002076376	0	0	0
ENSMUSG00000098408	0	0	0
ENSMUSG00002076070	0	0	0
ENSMUSG00002076846	0	0	0
ENSMUSG00000111648	0	0	0
ENSMUSG00000111209	0	0	0
ENSMUSG00000111568	0	0	0
ENSMUSG00000110951	0	0	0
ENSMUSG00000111691	0	0	0
ENSMUSG00000110942	0	0	0
ENSMUSG00000110734	0	0	0
ENSMUSG00000111503	0	0	0
ENSMUSG00000110858	0	0	0
ENSMUSG00000111458	0	0	0
ENSMUSG00000111111	0	0	0
ENSMUSG00000111810	0	0	0
ENSMUSG00002074896	0	0	0
ENSMUSG00000111552	0	0	0
ENSMUSG00000098228	0	0	0
ENSMUSG00000032580	4426	79	4347
ENSMUSG00000102899	7	7	0
ENSMUSG00000032295	3015	29	3302
ENSMUSG00000049281	7152	80	7072
ENSMUSG00000111509	0	0	0
ENSMUSG00000031925	580	8	572
ENSMUSG00002075655	0	0	0
ENSMUSG00000111698	0	0	0
ENSMUSG00000032298	164	0	164
ENSMUSG00000032299	1533	12	1521
ENSMUSG00000032582	2505	48	2578
ENSMUSG00000102670	0	0	0
ENSMUSG00000031918	6120	38	6143
ENSMUSG00000070298	0	0	0
ENSMUSG00000032583	2570	17	2553
ENSMUSG00000032300	364	3	361
ENSMUSG00000111457	0	0	0
ENSMUSG00000066626	1	0	1
ENSMUSG00000063849	675	5	670
ENSMUSG00000040722	14145	76	14069
ENSMUSG00000111380	1	0	1
ENSMUSG00000111414	0	0	0
ENSMUSG00000074280	45	2	43
ENSMUSG00000062309	174	7	169
ENSMUSG00000079427	261	2	290
ENSMUSG00000000088	7033	100	12720
ENSMUSG00000097445	40	5910	51
ENSMUSG00000040111	14116	144	15682
ENSMUSG00000099974	11	0	11
ENSMUSG00000103165	0	0	0
ENSMUSG00000077258	0	0	0
ENSMUSG00000103837	0	0	0
ENSMUSG00000101698	9	0	14
ENSMUSG00000032305	3273	276	3131
ENSMUSG00000067399	2	39	2
ENSMUSG00000031922	631	87	544
ENSMUSG00000032306	3415	28	3387
ENSMUSG00000101865	0	18	0
ENSMUSG00000119491	0	0	0
ENSMUSG00000077554	0	0	0
ENSMUSG00000102037	4	0	4
ENSMUSG00000103581	0	0	0
ENSMUSG00000103336	0	0	0
ENSMUSG00000118728	0	0	0
ENSMUSG00000100602	0	0	0
ENSMUSG00000040188	1396	5	1391
ENSMUSG00000037808	506	3	503
ENSMUSG00000079162	0	1	0
ENSMUSG00000111012	0	0	0
ENSMUSG00000111100	0	0	0
ENSMUSG00000077465	0	0	0
ENSMUSG00000032308	1005	7	998
ENSMUSG00000089929	4	0	4
ENSMUSG00000100838	0	0	0
ENSMUSG00000039714	2	1	1
ENSMUSG00000066442	93	2	92
ENSMUSG00000103247	2	2	0
ENSMUSG00000111806	4	9	0
ENSMUSG00000056271	0	3	0
ENSMUSG00000039313	3198	45	3153
ENSMUSG00000111569	0	0	0
ENSMUSG00000032353	2480	22	2458
ENSMUSG00000047606	838	13	825
ENSMUSG00000100523	0	0	0
ENSMUSG00000065596	0	0	0
ENSMUSG00000032356	973	14	959
ENSMUSG00002075791	0	0	0
ENSMUSG00000100060	1	1	0
ENSMUSG00000032312	5527	60	6252
ENSMUSG00000032359	832	11	821
ENSMUSG00000119090	0	0	0
ENSMUSG00000062270	23404	400	26221
ENSMUSG00000104263	10	1	9
ENSMUSG00000091908	0	36	0
ENSMUSG00000037705	2130	64	2161
ENSMUSG00000110937	41	80	56
ENSMUSG00000004661	239	3	272
ENSMUSG00000037287	5132	67	5349
ENSMUSG00002076491	0	283	1
ENSMUSG00000032017	3795	36	3759
ENSMUSG00002076682	0	0	0
ENSMUSG00002076740	0	0	0
ENSMUSG00000110749	4	0	4
ENSMUSG00000055720	3514	24	3490
ENSMUSG00000038264	4976	43	4979
ENSMUSG00000097604	0	0	7
ENSMUSG00000032363	126	63	124
ENSMUSG00000032323	11	0	11
ENSMUSG00000037410	1235	10	1348
ENSMUSG00000081520	0	0	0
ENSMUSG00000084652	0	0	0
ENSMUSG00000065881	0	0	0
ENSMUSG00000099366	0	0	0
ENSMUSG00000059495	17308	182	19024
ENSMUSG00000101938	0	0	0
ENSMUSG00000100663	0	0	0
ENSMUSG00000111133	0	1890	8
ENSMUSG00000103547	0	0	0
ENSMUSG00000102076	0	0	0
ENSMUSG00000099406	0	0	0
ENSMUSG00000056904	7	3	152
ENSMUSG00000103938	4	0	4
ENSMUSG00000100568	1	0	1
ENSMUSG00000102814	0	0	0
ENSMUSG00000111210	0	0	0
ENSMUSG00000104286	0	0	0
ENSMUSG00000102568	2	0	2
ENSMUSG00000048503	368	5	363
ENSMUSG00000101608	1	1	0
ENSMUSG00000102406	0	0	0
ENSMUSG00000032368	641	7	678
ENSMUSG00000032015	10	0	10
ENSMUSG00000111864	23	22	1
ENSMUSG00000032014	737	13	724
ENSMUSG00000036972	89	45	96
ENSMUSG00000102803	0	0	0
ENSMUSG00000104216	0	0	0
ENSMUSG00000087871	0	0	0
ENSMUSG00000032013	7	0	7
ENSMUSG00000111829	6	0	6
ENSMUSG00000100836	0	0	0
ENSMUSG00000110808	0	0	0
ENSMUSG00000111129	0	0	0
ENSMUSG00000032012	2904	43	3069
ENSMUSG00000037716	13	1	20
ENSMUSG00000088044	0	0	0
ENSMUSG00000111637	1	0	1
ENSMUSG00000111283	4	4	0
ENSMUSG00000086624	0	7	1
ENSMUSG00000110815	0	0	0
ENSMUSG00000032011	159855	1213	158642
ENSMUSG00000111409	1	0	1
ENSMUSG00000101822	0	0	0
ENSMUSG00000099823	0	0	0
ENSMUSG00000101309	5	0	5
ENSMUSG00000098171	0	0	0
ENSMUSG00000111630	0	0	0
ENSMUSG00000111352	0	0	0
ENSMUSG00000058173	267	7	260
ENSMUSG00000064889	0	0	0
ENSMUSG00000101949	0	0	0
ENSMUSG00000099359	0	0	0
ENSMUSG00000045414	2713	14	2699
ENSMUSG00000111019	2	0	2
ENSMUSG00000089551	0	0	0
ENSMUSG00000101595	1	0	1
ENSMUSG00000031129	17793	151	17642
ENSMUSG00000089709	0	0	0
ENSMUSG00000098251	0	0	0
ENSMUSG00000111087	0	0	0
ENSMUSG00000033350	7546	75	7471
ENSMUSG00000101281	1	0	1
ENSMUSG00000101459	0	0	0
ENSMUSG00000039977	28	0	28
ENSMUSG00000110882	1	0	1
ENSMUSG00000110786	0	0	0
ENSMUSG00000043885	5418	51	5367
ENSMUSG00000111217	0	0	0
ENSMUSG00000050901	0	0	0
ENSMUSG00000032010	515	18	519
ENSMUSG00000053128	112	1	378
ENSMUSG00000074505	1976	20	1956
ENSMUSG00000111652	0	0	0
ENSMUSG00000090602	8	2	6
ENSMUSG00000111405	0	0	0
ENSMUSG00000111534	0	0	0
ENSMUSG00000111506	0	0	0
ENSMUSG00000111613	12	1	11
ENSMUSG00000111161	2	0	2
ENSMUSG00000111263	0	0	0
ENSMUSG00000111728	0	0	0
ENSMUSG00000111743	0	0	0
ENSMUSG00002076142	0	0	0
ENSMUSG00000111870	1	0	1
ENSMUSG00000032327	464	8	456
ENSMUSG00000085753	0	0	0
ENSMUSG00000037206	4698	35	4663
ENSMUSG00000110969	0	0	0
ENSMUSG00000001774	4921	51	4882
ENSMUSG00000110816	0	0	0
ENSMUSG00000051243	508	8	504
ENSMUSG00000034739	3	2	1
ENSMUSG00000043943	118	2	122
ENSMUSG00000074502	0	0	0
ENSMUSG00000047508	1	1	0
ENSMUSG00000032407	3112	51	3166
ENSMUSG00000074500	89	1	95
ENSMUSG00002076071	0	0	0
ENSMUSG00000079592	0	0	0
ENSMUSG00000064225	8250	68	8393
ENSMUSG00000038691	0	0	0
ENSMUSG00000101936	0	0	0
ENSMUSG00000092258	0	600	7
ENSMUSG00000065346	0	0	0
ENSMUSG00000111632	0	267	1
ENSMUSG00000086248	0	1	0
ENSMUSG00000015354	2711	42	2957
ENSMUSG00000100825	0	0	0
ENSMUSG00000109564	1	0	1
ENSMUSG00002076788	0	0	0
ENSMUSG00000089277	0	0	0
ENSMUSG00000054141	0	0	0
ENSMUSG00000036986	730	7	723
ENSMUSG00000078116	0	0	0
ENSMUSG00000051414	0	0	0
ENSMUSG00000098886	0	0	0
ENSMUSG00000062868	0	0	0
ENSMUSG00000066914	0	0	0
ENSMUSG00000095957	0	0	0
ENSMUSG00000066912	0	0	0
ENSMUSG00000095525	0	0	0
ENSMUSG00000032333	9046	65	8981
ENSMUSG00000032334	783	1	846
ENSMUSG00000110671	0	0	0
ENSMUSG00000110493	0	0	0
ENSMUSG00000032135	15208	179	16059
ENSMUSG00000048391	0	0	0
ENSMUSG00000049229	0	0	0
ENSMUSG00000032839	2354	20	2430
ENSMUSG00000061614	0	0	0
ENSMUSG00000058692	0	0	0
ENSMUSG00000036244	0	0	0
ENSMUSG00000110527	0	0	0
ENSMUSG00000066607	7751	113	8719
ENSMUSG00000049493	1239	9	1322
ENSMUSG00000059821	0	0	0
ENSMUSG00000110590	0	0	0
ENSMUSG00000087862	0	0	0
ENSMUSG00000052182	0	0	0
ENSMUSG00000094535	0	0	0
ENSMUSG00000052625	0	0	0
ENSMUSG00000110572	0	0	0
ENSMUSG00000051160	0	0	0
ENSMUSG00000035914	377	17	388
ENSMUSG00000103486	11	15	24
ENSMUSG00000095667	0	0	0
ENSMUSG00000043087	0	0	0
ENSMUSG00000110571	0	0	0
ENSMUSG00000057551	1194	14	1180
ENSMUSG00000110521	16	16	0
ENSMUSG00000110610	0	0	0
ENSMUSG00000094678	0	0	0
ENSMUSG00000110578	0	0	0
ENSMUSG00000058659	0	0	0
ENSMUSG00000095448	42	0	42
ENSMUSG00000066905	0	0	0
ENSMUSG00000110518	0	0	0
ENSMUSG00000063842	0	0	0
ENSMUSG00000051118	0	23	0
ENSMUSG00000091460	0	0	23
ENSMUSG00000034342	7391	37	7355
ENSMUSG00000110566	0	0	0
ENSMUSG00000050803	0	0	0
ENSMUSG00000110972	0	0	0
ENSMUSG00002076003	0	0	0
ENSMUSG00000110966	0	0	0
ENSMUSG00002075513	0	0	0
ENSMUSG00000044454	0	0	0
ENSMUSG00000044106	0	0	0
ENSMUSG00000058491	0	0	0
ENSMUSG00000066899	0	0	0
ENSMUSG00002075678	0	0	0
ENSMUSG00002075064	0	0	0
ENSMUSG00000061457	0	0	0
ENSMUSG00000066897	0	0	0
ENSMUSG00000088236	0	0	0
ENSMUSG00000059623	0	0	0
ENSMUSG00000049028	0	0	0
ENSMUSG00000066896	4	0	4
ENSMUSG00000110466	0	0	0
ENSMUSG00000045519	679	9	671
ENSMUSG00000074269	22	73	52
ENSMUSG00000110910	4	1	4
ENSMUSG00000093473	0	0	0
ENSMUSG00000110761	0	0	0
ENSMUSG00000032409	2169	35	2437
ENSMUSG00000110811	0	0	0
ENSMUSG00000070306	0	0	0
ENSMUSG00000089085	0	0	0
ENSMUSG00000032338	1687	14	1673
ENSMUSG00000032105	7	2	7
ENSMUSG00000063108	1238	7	1231
ENSMUSG00000111626	0	0	0
ENSMUSG00000059475	2752	37	2715
ENSMUSG00000088622	0	0	0
ENSMUSG00000032109	640	10	836
ENSMUSG00000111685	3	203	6
ENSMUSG00000060510	2333	27	2368
ENSMUSG00000111661	0	0	0
ENSMUSG00000058192	1179	23	1168
ENSMUSG00000111547	8	3	9
ENSMUSG00000032340	2830	24	2832
ENSMUSG00000066592	4	0	4
ENSMUSG00000066892	159	221	222
ENSMUSG00000025236	1739	532	1726
ENSMUSG00000032131	3377	23	3354
ENSMUSG00000111291	213	6	207
ENSMUSG00000025235	2866	29	3356
