gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000026655	0.70428669186813	0.999958801242727	0.0158726274079743	5469.80545573694	13280	0.6186349871884463	0.1522505179158344	0.37958105946361476	False
ENSMUSG00000075033	0.70436620575345	0.999958801242727	-0.0239478234872209	3246.98160305294	13281	0.6186815746564174	0.15220148888714444	0.3795350414483131	False
ENSMUSG00000021275	0.704404477955436	0.999958801242727	0.023221027018832	3908.72500421276	13282	0.6187281621243885	0.15217789185133282	0.3794887296627899	False
ENSMUSG00000093880	0.70445590538591	0.999958801242727	-0.102898307989748	20.4768871835622	13283	0.6187747495923597	0.1521461858717378	0.3794425115453572	False
ENSMUSG00000050534	0.704461338442374	0.999958801242727	0.06200294971243	286.115441176527	13284	0.6188213370603308	0.15214283642527096	0.3793959658757322	False
ENSMUSG00000116779	0.704546291258142	0.999958801242727	0.159659409795752	8.67814797356887	13285	0.6188679245283019	0.1520904668874811	0.3793499864473437	False
ENSMUSG00000026834	0.704549605849006	0.999958801242727	0.0781104805519841	62.3427641413263	13286	0.618914511996273	0.15208842372132758	0.379303425688604	False
ENSMUSG00000021596	0.704551712314035	0.999958801242727	-0.0225616692449328	2470.30674964764	13287	0.6189610994642442	0.15208712526801327	0.379256856327532	False
ENSMUSG00000041831	0.704567204978697	0.999958801242727	0.015598092360646	1537.96956528915	13288	0.6190076869322152	0.15207757550086393	0.3792103822790966	False
ENSMUSG00000022663	0.70456987288379	0.999958801242727	0.013174899726036	3617.91782554061	13289	0.6190542744001863	0.15207593101009242	0.37916381691517487	False
ENSMUSG00000041671	0.704617729049183	0.999958801242727	0.0185197921797066	940.96549914763	13290	0.6191008618681575	0.15204643363368253	0.37911757328570894	False
ENSMUSG00000034252	0.704639673468921	0.999958801242727	-0.0150336491859633	5534.86961696586	13291	0.6191474493361285	0.15203290829702715	0.37907114515990104	False
ENSMUSG00000066735	0.704832032760427	0.999958801242727	0.0119325711099427	5498.5087395782	13292	0.6191940368040997	0.1519143666065578	0.3790259300997652	False
ENSMUSG00000060512	0.704908079551195	0.999958801242727	-0.0336043127308359	301.307980261611	13293	0.6192406242720708	0.15186751158506753	0.37897988697205565	False
ENSMUSG00000026516	0.704909365458406	0.999958801242727	-0.0169436404297813	1561.18221491562	13294	0.619287211740042	0.15186671933723725	0.37893331176369915	False
ENSMUSG00000046442	0.704969754394038	0.999958801242727	0.0297613105672369	4735.63146806448	13295	0.619333799208013	0.15182951532285088	0.37888715715520616	False
ENSMUSG00000056342	0.704980930255503	0.999958801242727	-0.0239842366382025	9606.37735856737	13296	0.6193803866759842	0.15182263052181816	0.3788406523231945	False
ENSMUSG00000039531	0.704991908197086	0.999958801242727	0.0308574388166417	326.187236410184	13297	0.6194269741439553	0.1518158677540226	0.37879414608155176	False
ENSMUSG00000091423	0.705031310953765	0.999958801242727	-0.117921868093676	15.4210268576714	13298	0.6194735616119263	0.15179159524620925	0.37874784209854573	False
ENSMUSG00000110605	0.705033577746694	0.999958801242727	-0.0372624261666436	361.783205739189	13299	0.6195201490798975	0.1517901989194607	0.37870127386803	False
ENSMUSG00000100680	0.705070356654046	0.999958801242727	0.0885022560625433	32.7895043641869	13300	0.6195667365478686	0.1517675440269703	0.37865495119961395	False
ENSMUSG00000029360	0.70522770460246	0.999958801242727	0.20131253970365	8.1089650612124	13301	0.6196133240158397	0.151670634943854	0.3786094862567463	False
ENSMUSG00000114994	0.705228704084301	0.999958801242727	-0.138450172003459	11.5922765488759	13302	0.6196599114838108	0.15167001944174324	0.37856290900676326	False
ENSMUSG00000030934	0.705347964902054	0.999958801242727	-0.0200352046896449	6772.373381555	13303	0.619706498951782	0.15159658236268253	0.37851717293391113	False
ENSMUSG00000021149	0.705379949567606	0.999958801242727	-0.0112373266837686	2222.83835119163	13304	0.6197530864197531	0.1515768893182412	0.3784708160525742	False
ENSMUSG00000052921	0.705446541902519	0.999958801242727	-0.0362164085434278	598.743363686543	13305	0.6197996738877242	0.15153589110366825	0.3784247052716741	False
ENSMUSG00000021680	0.705482793359703	0.999958801242727	-0.077731653331386	35.940962781293	13306	0.6198462613556953	0.15151357417052927	0.3783783786994195	False
ENSMUSG00000037946	0.705507080703197	0.999958801242727	0.0571246279824099	140.294312424661	13307	0.6198928488236665	0.1514986231642117	0.3783319670418173	False
ENSMUSG00000027408	0.705527909065282	0.999958801242727	0.0473379573253221	1398.48184623858	13308	0.6199394362916375	0.151485801876594	0.3782855307833929	False
ENSMUSG00000031220	0.705530745707141	0.999958801242727	-0.119465079297493	14.9487252391977	13309	0.6199860237596087	0.15148405575795837	0.3782389665933958	False
ENSMUSG00000038916	0.705544051841276	0.999958801242727	-0.0212095708173152	9873.81163023277	13310	0.6200326112275798	0.15147586514943712	0.37819247684503726	False
ENSMUSG00000082274	0.705559745084175	0.999958801242727	-0.0706076075045709	41.6471258604465	13311	0.620079198695551	0.15146620535146998	0.3781460040675906	False
ENSMUSG00000026944	0.705659105922096	0.999958801242727	-0.0234638212174672	11533.6830940349	13312	0.620125786163522	0.1514050498989802	0.37810012612712396	False
ENSMUSG00000030159	0.705690332584006	0.999958801242727	0.299189155494703	20.8811540685072	13313	0.6201723736314931	0.15138583202622952	0.37805376375698047	False
ENSMUSG00000085169	0.705693289217103	0.999958801242727	0.106863955911915	21.6139984794911	13314	0.6202189610994643	0.15138401246502847	0.3780072004153336	False
ENSMUSG00000005370	0.705703760031106	0.999958801242727	0.0268598111760183	1580.43794069195	13315	0.6202655485674353	0.15137756861317958	0.3779606904898268	False
ENSMUSG00000028573	0.705833442849164	0.999958801242727	-0.0221123313748354	838.51344415624	13316	0.6203121360354065	0.1512977683325723	0.3779150279196346	False
ENSMUSG00000039148	0.705844327294973	0.999958801242727	-0.0156859433095314	3310.89112443885	13317	0.6203587235033776	0.15129107125926922	0.37786852091914125	False
ENSMUSG00000002393	0.705850205658116	0.999958801242727	-0.017826326876244	1324.93181155653	13318	0.6204053109713487	0.15128745441353378	0.37782197833830067	False
ENSMUSG00000021719	0.705876848992547	0.999958801242727	0.024068049352469	35387.4889944687	13319	0.6204518984393198	0.15127106165108561	0.3777755833347224	False
ENSMUSG00000005986	0.706033121666478	0.999958801242727	0.0184959306174036	3792.27279763872	13320	0.620498485907291	0.1511749246995122	0.3777301094728031	False
ENSMUSG00000076433	0.706101451266619	0.999958801242727	-0.119382346482506	14.5585391239775	13321	0.6205450733752621	0.15113289588882534	0.3776840105965322	False
ENSMUSG00000025477	0.706121125622345	0.999958801242727	-0.0184683019149037	1551.32102204125	13322	0.6205916608432331	0.15112079515588545	0.37763756601483145	False
ENSMUSG00000001150	0.706171277168159	0.999958801242727	0.0227435014856519	1830.88418455943	13323	0.6206382483112043	0.15108995092055277	0.3775913379432122	False
ENSMUSG00000116755	0.706206158930584	0.999958801242727	-0.0546065032215264	87.2325191512943	13324	0.6206848357791754	0.1510684992086291	0.37754500137660796	False
ENSMUSG00000029752	0.7062423644959	0.999958801242727	0.0152982077655212	10676.6557296507	13325	0.6207314232471465	0.15104623450025415	0.37749867420109434	False
ENSMUSG00000031068	0.706265571185497	0.999958801242727	-0.0110648262412773	9408.88698206064	13326	0.6207780107151176	0.15103196408522632	0.377452254681841	False
ENSMUSG00000022466	0.706433830039155	0.999958801242727	0.0176149427085587	1550.83921225338	13327	0.6208245981830888	0.15092851123183482	0.3774068653274203	False
ENSMUSG00000074361	0.706447048122158	0.999958801242727	-0.127151622667484	31.6893883692321	13328	0.6208711856510599	0.1509203852240469	0.3773603748328452	False
ENSMUSG00000036781	0.706477765119476	0.999958801242727	-0.0226438973363632	1268.51173275097	13329	0.620917773119031	0.15090150209266873	0.3773140085960348	False
ENSMUSG00000120055	0.706497704662903	0.999958801242727	0.129352727883623	10.7194661496543	13330	0.6209643605870021	0.1508892447904469	0.37726756582289805	False
ENSMUSG00000079428	0.706554421518404	0.999958801242727	-0.203518777518748	6.2706319027077	13331	0.6210109480549733	0.15085438150843228	0.3772213841761202	False
ENSMUSG00000000976	0.706566743612377	0.999958801242727	-0.0173871056928436	2023.65241744644	13332	0.6210575355229443	0.1508468076109489	0.3771748873040047	False
ENSMUSG00000038342	0.706626258870867	0.999958801242727	-0.024219049679989	2440.79971388813	13333	0.6211041229909154	0.1508102278255677	0.37712872548491294	False
ENSMUSG00000074736	0.706641404630337	0.999958801242727	-0.0374336852292312	312.902601896706	13334	0.6211507104588866	0.1508009192990484	0.3770822486498568	False
ENSMUSG00000049091	0.706729019540889	0.999958801242727	-0.018111620582709	1327.09157267179	13335	0.6211972979268576	0.1507470754212041	0.377036286251876	False
ENSMUSG00000038056	0.706738787505279	0.999958801242727	0.027494124151453	2496.92219672878	13336	0.6212438853948288	0.1507410729172731	0.3769897712282678	False
ENSMUSG00000117286	0.706827255103414	0.999958801242727	0.0349593566681192	1025.42323155491	13337	0.6212904728627999	0.15068671254274604	0.376943814796447	False
ENSMUSG00000079179	0.706861218153053	0.999958801242727	-0.046059995678524	504.779696847802	13338	0.6213370603307711	0.15066584519420542	0.3768974714797402	False
ENSMUSG00000126221	0.706875350793035	0.999958801242727	-0.108963063700428	19.3500414974912	13339	0.6213836477987421	0.1506571622080057	0.37685098741893835	False
ENSMUSG00000027273	0.706875934617603	0.999958801242727	-0.0198200000437131	89594.464577855	13340	0.6214302352667133	0.15065680351437846	0.3768044072025074	False
ENSMUSG00000021770	0.706959336145562	0.999958801242727	0.0168551466086324	3798.17727370676	13341	0.6214768227346844	0.15060556582896223	0.37675841469985744	False
ENSMUSG00000055210	0.706960031873881	0.999958801242727	0.101170929963895	232.359861245128	13342	0.6215234102026554	0.15060513843405313	0.3767118352770093	False
ENSMUSG00000060771	0.706975471734656	0.999958801242727	0.0201266226122409	909.747071168722	13343	0.6215699976706266	0.15059565363602792	0.37666536047810195	False
ENSMUSG00000043782	0.70699473533702	0.999958801242727	0.176701251003491	6.92303591691038	13344	0.6216165851385977	0.15058382018131025	0.37661891280901494	False
ENSMUSG00000024480	0.707066841320743	0.999958801242727	0.0141633882023367	4039.36150979833	13345	0.6216631726065688	0.15053952899712533	0.37657284006588937	False
ENSMUSG00000142024	0.70706785721655	0.999958801242727	0.137041466919734	13.6152205876535	13346	0.6217097600745399	0.15053890501421396	0.37652626291386987	False
ENSMUSG00000110273	0.707077219257348	0.999958801242727	-0.136777689328085	11.7700851466533	13347	0.6217563475425111	0.15053315470934686	0.37647974497705794	False
ENSMUSG00000044433	0.707153508549505	0.999958801242727	0.0237784175381452	2499.07396271759	13348	0.6218029350104822	0.15048629952795	0.3764337018511956	False
ENSMUSG00000003190	0.707250844681748	0.999958801242727	-0.0523170371933748	77.8073239019399	13349	0.6218495224784533	0.15042652518535393	0.37638780795724236	False
ENSMUSG00000051062	0.707316200813226	0.999958801242727	-0.0375995321472203	243.962163026252	13350	0.6218961099464244	0.15038639445083696	0.3763416871559002	False
ENSMUSG00000052920	0.707335173929464	0.999958801242727	-0.0264941861566113	6450.03266648945	13351	0.6219426974143956	0.15037474505108478	0.37629523736075615	False
ENSMUSG00000066902	0.70734142129614	0.999958801242727	0.175421626426858	6.89044777517979	13352	0.6219892848823666	0.15037090926715654	0.376248697308916	False
ENSMUSG00000037818	0.707346418043875	0.999958801242727	0.0489275382596738	102.08749711152	13353	0.6220358723503377	0.15036784136778192	0.3762021483870822	False
ENSMUSG00000135400	0.707347180679301	0.999958801242727	-0.0762032729709177	37.529964127469	13354	0.6220824598183089	0.15036737312736925	0.3761555694360489	False
ENSMUSG00000091549	0.707347328319299	0.999958801242727	0.0259595416401456	410.808667024832	13355	0.62212904728628	0.15036728247990291	0.376108986123361	False
ENSMUSG00000112404	0.707362454475836	0.999958801242727	-0.0988457045448027	24.3471552143861	13356	0.6221756347542511	0.1503579954778668	0.37606250903967137	False
ENSMUSG00000031295	0.707423573364763	0.999958801242727	0.0201837020851881	1070.34718566976	13357	0.6222222222222222	0.1503204723532455	0.37601635811728673	False
ENSMUSG00000024913	0.707463399068572	0.999958801242727	-0.0534681676818333	868.946315258469	13358	0.6222688096901934	0.1502960236393288	0.3759700561696738	False
ENSMUSG00000036775	0.70763360019688	0.999958801242727	0.0177805086419143	1396.34828692878	13359	0.6223153971581644	0.15019155389452307	0.3759246785615766	False
ENSMUSG00000087507	0.70767064534007	0.999958801242727	-0.154794866189267	8.61328102668499	13360	0.6223619846261356	0.15016881885176023	0.37587835681899295	False
ENSMUSG00000059422	0.707745836988774	0.999958801242727	-0.171449617898014	11.20777961197	13361	0.6224085720941067	0.15012267650630107	0.37583230545901486	False
ENSMUSG00000105449	0.70778281151125	0.999958801242727	-0.0727733857571781	37.5401052295988	13362	0.6224551595620778	0.15009998840160887	0.37578598317423995	False
ENSMUSG00000025150	0.707788493489264	0.999958801242727	-0.0736221034511819	213.810858611584	13363	0.6225017470300489	0.150096501962333	0.37573943908704727	False
ENSMUSG00000025156	0.707809482497305	0.999958801242727	0.0093620832494734	4827.49368987444	13364	0.62254833449802	0.15008362343251289	0.3756930034898394	False
ENSMUSG00000039795	0.707835940313263	0.999958801242727	0.025388930047057	712.875874875998	13365	0.6225949219659912	0.15006738987107165	0.37564660664729727	False
ENSMUSG00000039539	0.707851075899596	0.999958801242727	-0.0381686407771262	240.184469615552	13366	0.6226415094339622	0.15005810349413984	0.3756001295563869	False
ENSMUSG00000026414	0.707857587494865	0.999958801242727	0.159508881147223	9.99808676274882	13367	0.6226880969019334	0.15005410839265193	0.37555359134485683	False
ENSMUSG00000000560	0.707886057448016	0.999958801242727	0.0336867014244312	1571.67062779104	13368	0.6227346843699045	0.15003664146832654	0.3755072087491451	False
ENSMUSG00000098219	0.707911684937089	0.999958801242727	-0.250203386138046	7.10974102330265	13369	0.6227812718378756	0.15002091905719755	0.37546080600219983	False
ENSMUSG00000106980	0.707912705416762	0.999958801242727	0.185498272253115	6.73631662513184	13370	0.6228278593058467	0.15002029300682876	0.375414228874062	False
ENSMUSG00000051451	0.707929303490558	0.999958801242727	0.0175509428249892	2183.50102968243	13371	0.6228744467738179	0.15001011044152154	0.3753677621352091	False
ENSMUSG00000126390	0.708008090676508	0.999958801242727	-0.159480118341735	15.365836836819	13372	0.6229210342417889	0.14996177943440353	0.3753217360569157	False
ENSMUSG00000024220	0.708271860410029	0.999958801242727	0.0161850921143584	1622.99429884986	13373	0.62296762170976	0.14980001234732754	0.3752770203022964	False
ENSMUSG00000044217	0.708306276610794	0.999958801242727	0.19954752064453	29.6270226719502	13374	0.6230142091777312	0.14977890971176844	0.37523067970343865	False
ENSMUSG00000039199	0.708315832314489	0.999958801242727	-0.0168209741120227	1279.17609973695	13375	0.6230607966457024	0.1497730507189441	0.3751841630221039	False
ENSMUSG00000025810	0.708322938027563	0.999958801242727	0.0323666868523751	2668.41704102115	13376	0.6231073841136734	0.1497686939668311	0.3751376289880753	False
ENSMUSG00000047182	0.708402526980262	0.999958801242727	-0.0646882045919912	108.605922926864	13377	0.6231539715816445	0.14971989828429735	0.3750916082773439	False
ENSMUSG00000003549	0.708421399637042	0.999958801242727	0.0163366631848874	940.468756146211	13378	0.6232005590496157	0.14970832833471515	0.3750451575644544	False
ENSMUSG00000094797	0.708529884392707	0.999958801242727	-0.497554899459064	33.9553882845374	13379	0.6232471465175867	0.1496418273457552	0.3749993413713878	False
ENSMUSG00000096544	0.708550065854797	0.999958801242727	-0.0761223859050439	93.3421701458211	13380	0.6232937339855579	0.14962945726371227	0.3749528999009942	False
ENSMUSG00000033405	0.70856318773936	0.999958801242727	0.0360991823222022	259.443908768988	13381	0.623340321453529	0.14962141448795865	0.37490640844498874	False
ENSMUSG00000042790	0.708651070671569	0.999958801242727	0.0174916753121313	3971.58478661362	13382	0.6233869089215002	0.1495675523815986	0.3748604462575691	False
ENSMUSG00000087249	0.708677052277037	0.999958801242727	0.0618603721415848	64.2213953333285	13383	0.6234334963894712	0.14955162993187884	0.3748140458213111	False
ENSMUSG00000029394	0.708685612226767	0.999958801242727	-0.014012071587109	1977.28947926891	13384	0.6234800838574424	0.1495463842188003	0.3747675220558548	False
ENSMUSG00000124020	0.708716738479475	0.999958801242727	0.18666464107171	6.94904347339575	13385	0.6235266713254135	0.14952730994565705	0.3747211580269625	False
ENSMUSG00000015961	0.708769660964926	0.999958801242727	0.0098756428268025	5466.49065922088	13386	0.6235732587933845	0.1494948807901891	0.37467494826308423	False
ENSMUSG00000057967	0.708813325320176	0.999958801242727	-0.0251565817795282	603.200507308031	13387	0.6236198462613557	0.14946812653491034	0.37462867294725744	False
ENSMUSG00000029003	0.708826547452326	0.999958801242727	-0.0265143166823397	420.028367812823	13388	0.6236664337293268	0.14946002532508665	0.37458218216623607	False
ENSMUSG00000019890	0.708863007959738	0.999958801242727	-0.0575779538960504	741.524949089345	13389	0.6237130211972979	0.14943768672899632	0.3745358558442148	False
ENSMUSG00000011158	0.708902263732124	0.999958801242727	0.0118065121788704	2009.38882922225	13390	0.623759608665269	0.14941363681653924	0.3744895492899635	False
ENSMUSG00000023017	0.708917988567901	0.999958801242727	-0.0351370303058814	4675.20580425339	13391	0.6238061961332402	0.14940400342415963	0.3744430762075004	False
ENSMUSG00000029715	0.708925539121501	0.999958801242727	0.0197408028617692	772.284714817909	13392	0.6238527836012113	0.1493993778590676	0.37439654527858607	False
ENSMUSG00000018412	0.709043289515273	0.999958801242727	0.0170624278717921	3303.90968333652	13393	0.6238993710691824	0.1493272488455916	0.3743507940959973	False
ENSMUSG00000029071	0.709075561906927	0.999958801242727	0.0145229301331916	3985.1390985032	13394	0.6239459585371535	0.14930748220670723	0.3743044380647651	False
ENSMUSG00000102504	0.709095147708697	0.999958801242727	-0.0588029279712299	121.615590625139	13395	0.6239925460051247	0.14929548646377555	0.3742579922703029	False
ENSMUSG00000046352	0.709195649786687	0.999958801242727	0.181587377405632	219.366563307176	13396	0.6240391334730957	0.1492339370297088	0.37421211888079936	False
ENSMUSG00000028528	0.70925368126482	0.999958801242727	0.0221247043424603	11637.876239967	13397	0.6240857209410668	0.14919840139203436	0.3741659450005409	False
ENSMUSG00000073295	0.709371542078322	0.999958801242727	0.0195880105376757	1078.73226515325	13398	0.624132308409038	0.1491262381452345	0.37412019421338816	False
ENSMUSG00000024235	0.709437415533899	0.999958801242727	0.112170029672855	26.3529587959595	13399	0.624178895877009	0.14908591068870405	0.37407407568442286	False
ENSMUSG00000002266	0.709466635213589	0.999958801242727	0.04585334968828	176.858024403668	13400	0.6242254833449802	0.14906802372073405	0.37402769794072227	False
ENSMUSG00000023083	0.709515987277598	0.999958801242727	0.12219401256293	13.6590409480825	13401	0.6242720708129513	0.14903781428935894	0.3739814625363509	False
ENSMUSG00000038170	0.709517163996873	0.999958801242727	-0.0248482734228368	12873.5730728475	13402	0.6243186582809225	0.14903709402050908	0.3739348864965502	False
ENSMUSG00000066189	0.709528344953988	0.999958801242727	0.0519368117647632	89.1624443141383	13403	0.6243652457488935	0.14903025022593466	0.37388838119086465	False
ENSMUSG00000029780	0.709537941585474	0.999958801242727	0.0169559564027507	1849.10775285541	13404	0.6244118332168647	0.14902437627326756	0.37384186468233416	False
ENSMUSG00000132836	0.709574484662091	0.999958801242727	-0.0672376157980289	44.2280533399023	13405	0.6244584206848358	0.1490020095372197	0.37379553868536325	False
ENSMUSG00000028164	0.709625627819967	0.999958801242727	0.0394537997793176	466.568695339844	13406	0.6245050081528069	0.14897070853735803	0.3737493158899258	False
ENSMUSG00000000532	0.709667739913091	0.999958801242727	0.0206280619334858	3573.96580322039	13407	0.624551595620778	0.1489449364875672	0.37370302922843984	False
ENSMUSG00000057265	0.70967732363291	0.999958801242727	-0.0558903413457758	86.537919953425	13408	0.6245981830887491	0.14893907159010075	0.37365651261531074	False
ENSMUSG00000036887	0.709679573319933	0.999958801242727	-0.0967644247716552	1511.64123305304	13409	0.6246447705567203	0.1489376948727125	0.37360994415828325	False
ENSMUSG00000090071	0.709679707802333	0.999958801242727	-0.0192968223954387	12119.9475020067	13410	0.6246913580246913	0.14893761257506594	0.3735633607491451	False
ENSMUSG00000013275	0.709720623781151	0.999958801242727	0.0569502301817336	1701.45072501021	13411	0.6247379454926625	0.14891257441855457	0.37351706561030573	False
ENSMUSG00000009549	0.709725394774618	0.999958801242727	-0.0212789505471712	5903.62000360817	13412	0.6247845329606336	0.14890965494700178	0.3734705149739513	False
ENSMUSG00000095493	0.709888407384427	0.999958801242727	0.1105430120835	11.3298529707687	13413	0.6248311204286047	0.1488099158811739	0.37342508272080066	False
ENSMUSG00000117069	0.709950229603808	0.999958801242727	0.187097092279284	6.47827677288604	13414	0.6248777078965758	0.1487720960218551	0.37337893522606	False
ENSMUSG00000019891	0.709961197443246	0.999958801242727	0.0183223754152777	1702.20855354796	13415	0.624924295364547	0.14876538676935427	0.37333242836625097	False
ENSMUSG00000120996	0.709964212191351	0.999958801242727	0.0430025500087377	99.5402033551508	13416	0.624970882832518	0.14876354260422078	0.3732858653088094	False
ENSMUSG00000111938	0.710007074410051	0.999958801242727	-0.0627880433023938	62.2330622989085	13417	0.6250174703004892	0.14873732401058468	0.373239583805444	False
ENSMUSG00000019796	0.710018359458201	0.999958801242727	0.015894547096233	16515.3661864536	13418	0.6250640577684603	0.14873042126923539	0.3731930791806648	False
ENSMUSG00000051671	0.710057717860526	0.999958801242727	-0.025220470666289	627.813965410954	13419	0.6251106452364315	0.14870634771821425	0.3731467728994674	False
ENSMUSG00000044976	0.710129300426531	0.999958801242727	-0.0506784421425793	308.131450775054	13420	0.6251572327044025	0.14866256769059466	0.3731006942518665	False
ENSMUSG00000097571	0.710218736929019	0.999958801242727	0.0556960880798414	68.7775464865132	13421	0.6252038201723736	0.1486078743639718	0.3730547416660443	False
ENSMUSG00000032558	0.710229983059788	0.999958801242727	0.0380189861930035	134.098141295678	13422	0.6252504076403448	0.14860099747715835	0.373008236742614	False
ENSMUSG00000085642	0.710246918527051	0.999958801242727	0.130659846001619	12.7150287517233	13423	0.6252969951083158	0.14859064182832957	0.37296177200308495	False
ENSMUSG00000021508	0.710421985125312	0.999958801242727	-0.113439434409351	76.3880148674922	13424	0.625343582576287	0.14848360709591626	0.37291642402369124	False
ENSMUSG00000034248	0.710444834552706	0.999958801242727	0.0616566722302013	905.877291072864	13425	0.6253901700442581	0.14846963903065455	0.3728700010119331	False
ENSMUSG00000059183	0.710462246323137	0.999958801242727	-0.0222911227233932	462.536433626793	13426	0.6254367575122292	0.14845899535673596	0.3728235395994416	False
ENSMUSG00000022464	0.710503113510732	0.999958801242727	0.164079598896324	41.7871770429415	13427	0.6254833449802003	0.14843401460130026	0.37277724379755045	False
ENSMUSG00000041341	0.710549625523587	0.999958801242727	-0.02389478315937	2381.07825040237	13428	0.6255299324481715	0.1484055850997378	0.37273098783284087	False
ENSMUSG00000040105	0.710568613894253	0.999958801242727	0.0206622479176693	981.056613262753	13429	0.6255765199161426	0.14839397938759885	0.3726845375330521	False
ENSMUSG00000004364	0.710606566146855	0.999958801242727	0.0110685814203115	9903.08659598638	13430	0.6256231073841136	0.14837078386024055	0.3726382211096216	False
ENSMUSG00000004565	0.710639530081835	0.999958801242727	0.0207052081922639	3822.69643713138	13431	0.6256696948520848	0.148350638080978	0.37259186945791845	False
ENSMUSG00000052102	0.710655409958594	0.999958801242727	0.0152687790143192	988.89611550304	13432	0.6257162823200559	0.14834093349024777	0.37254539719788227	False
ENSMUSG00000067847	0.710718977675166	0.999958801242727	0.021151515830966	2867.9121820865	13433	0.625762869788027	0.14830208783664237	0.3724992615523042	False
ENSMUSG00000025511	0.710725206340744	0.999958801242727	-0.0259350119694501	1718.7213811153	13434	0.6258094572559981	0.14829828174264223	0.37245272115750944	False
ENSMUSG00000079259	0.710745227319617	0.999958801242727	-0.129941657528431	12.2943043850598	13435	0.6258560447239693	0.14828604793117275	0.37240627811302623	False
ENSMUSG00000058064	0.710789918167303	0.999958801242727	-0.235674765287408	5.87839865141255	13436	0.6259026321919404	0.14825874084895305	0.37236000918301815	False
ENSMUSG00000039765	0.71094821831724	0.999958801242727	0.0327518365030926	495.685254215348	13437	0.6259492196599115	0.14816202981599702	0.372314541952432	False
ENSMUSG00000072214	0.711004624238411	0.999958801242727	0.0159739215002895	4689.15695210218	13438	0.6259958071278826	0.14812757469260476	0.37226835559092925	False
ENSMUSG00000123352	0.711006093207507	0.999958801242727	-0.104568796295299	16.7611720141416	13439	0.6260423945958538	0.14812667742064387	0.37222178159572816	False
ENSMUSG00000050640	0.71105619121402	0.999958801242727	0.0172002157058854	5572.32125347648	13440	0.6260889820638248	0.14809607779356662	0.37217555069858826	False
ENSMUSG00000039686	0.711063692924095	0.999958801242727	0.0172516481515029	3108.38657427626	13441	0.6261355695317959	0.1480914959698726	0.37212901926440817	False
ENSMUSG00000061576	0.71106429041809	0.999958801242727	0.0252487510844684	24957.3401573437	13442	0.6261821569997671	0.14809113104020652	0.3720824391200109	False
ENSMUSG00000027163	0.711065383055572	0.999958801242727	0.0149375600196724	1760.89806348665	13443	0.6262287444677381	0.14809046369398912	0.37203586246889003	False
ENSMUSG00000034640	0.711138028846287	0.999958801242727	-0.0160367475897844	2282.02456273695	13444	0.6262753319357093	0.1480460963892781	0.37198979060504833	False
ENSMUSG00000075327	0.711145276021183	0.999958801242727	0.0339599457530265	316.497405034537	13445	0.6263219194036804	0.14804167053676895	0.3719432573692127	False
ENSMUSG00000022098	0.71117048197251	0.999958801242727	0.0543557475520375	953.36871364926	13446	0.6263685068716516	0.14802627760378337	0.371896850816397	False
ENSMUSG00000040124	0.711218661642569	0.999958801242727	0.0238102993517142	626.728384648459	13447	0.6264150943396226	0.1479968564500176	0.3718506063064676	False
ENSMUSG00000000171	0.711269246044723	0.999958801242727	0.0156661099700185	6075.93418591009	13448	0.6264616818075938	0.1479659689793876	0.3718043787342682	False
ENSMUSG00000092607	0.711282917123153	0.999958801242727	0.0169371128422796	954.680108433082	13449	0.6265082692755649	0.14795762162443257	0.37175789079652016	False
ENSMUSG00000034275	0.711305803143318	0.999958801242727	-0.038987080051987	2688.51753488868	13450	0.626554856743536	0.14794364812368752	0.37171146784754855	False
ENSMUSG00000064360	0.711324880639256	0.999958801242727	-0.0833898076807181	38.9548918090974	13451	0.6266014442115071	0.14793200033440623	0.3716650180338016	False
ENSMUSG00000000202	0.711325494345412	0.999958801242727	-0.154363228131171	8.3728880201273	13452	0.6266480316794782	0.14793162564052253	0.3716184380021928	False
ENSMUSG00000116237	0.71136034491357	0.999958801242727	-0.174869690540088	8.01748977505547	13453	0.6266946191474493	0.1479103484069583	0.371572099420153	False
ENSMUSG00000143916	0.711406488179399	0.999958801242727	0.142851316306549	11.3510822624928	13454	0.6267412066154204	0.1478821782735711	0.3715258404594278	False
ENSMUSG00000086688	0.711407491474507	0.999958801242727	0.164703903461138	6.86995215244303	13455	0.6267877940833916	0.14788156578938785	0.37147926317458413	False
ENSMUSG00000003534	0.711432152592477	0.999958801242727	0.0144269062601827	4329.16152918521	13456	0.6268343815513627	0.1478665111238847	0.3714328527143706	False
ENSMUSG00000030752	0.711436888494006	0.999958801242727	0.0215254898533494	595.342058639765	13457	0.6268809690193338	0.147863620097597	0.37138630174943926	False
ENSMUSG00000026200	0.711439209901335	0.999958801242727	-0.0421398062966145	296.58566417105	13458	0.6269275564873049	0.14786220300387481	0.3713397337588071	False
ENSMUSG00000123692	0.711456500931734	0.999958801242727	-0.158063276249582	32.6658228713619	13459	0.6269741439552761	0.1478516479097356	0.37129327132311213	False
ENSMUSG00000052629	0.711529760556043	0.999958801242727	0.0411287750196659	236.383112329631	13460	0.6270207314232471	0.14780693033027203	0.3712472035053668	False
ENSMUSG00000073158	0.711542720177891	0.999958801242727	0.0386810001142903	121.934084717039	13461	0.6270673188912183	0.14779902027321942	0.37120071051630005	False
