ENSMUSG00000142186	0	0	0
ENSMUSG00000100583	33	0	33
ENSMUSG00000142268	0	558	1
ENSMUSG00000142328	7	452	10
ENSMUSG00000142355	1	144	0
ENSMUSG00000109175	0	0	0
ENSMUSG00000142383	0	0	0
ENSMUSG00000109080	7	6	10
ENSMUSG00000097079	0	0	0
ENSMUSG00000142444	0	13	0
ENSMUSG00000142470	0	46	2
ENSMUSG00000055159	0	0	0
ENSMUSG00000142533	0	0	0
ENSMUSG00000142594	0	230	1
ENSMUSG00000142618	0	0	0
ENSMUSG00000070574	24	44	2
ENSMUSG00000142645	0	0	0
ENSMUSG00000142660	0	1	0
ENSMUSG00000142662	0	0	0
ENSMUSG00000142696	0	0	0
ENSMUSG00000142710	0	0	0
ENSMUSG00000142711	0	0	0
ENSMUSG00000142799	0	0	0
ENSMUSG00000142810	10	0	10
ENSMUSG00000142838	7	0	7
ENSMUSG00000142850	1	393	1
ENSMUSG00000142861	0	0	0
ENSMUSG00000142869	0	0	0
ENSMUSG00000086254	0	0	0
ENSMUSG00000142888	1	0	1
ENSMUSG00000142911	0	189	0
ENSMUSG00000142935	0	0	0
ENSMUSG00000142963	0	0	0
ENSMUSG00000142994	1	0	1
ENSMUSG00000143018	0	0	0
ENSMUSG00000108623	1	0	1
ENSMUSG00000085236	4	320	13
ENSMUSG00000143059	1	0	4
ENSMUSG00000143082	0	1	0
ENSMUSG00000108620	3	0	3
ENSMUSG00000143088	25	25	0
ENSMUSG00000143087	0	0	0
ENSMUSG00000143093	0	0	0
ENSMUSG00000143106	0	7	0
ENSMUSG00000143108	0	0	0
ENSMUSG00000143121	0	0	0
ENSMUSG00000143123	1	43	1
ENSMUSG00000143176	0	0	0
ENSMUSG00000143201	0	0	0
ENSMUSG00000143209	2	0	2
ENSMUSG00000143210	0	642	2
ENSMUSG00000143213	0	0	0
ENSMUSG00000143224	8	0	8
ENSMUSG00000143235	1	0	1
ENSMUSG00000143237	0	0	0
ENSMUSG00000109458	0	0	0
ENSMUSG00000143242	0	0	0
ENSMUSG00000143249	0	0	0
ENSMUSG00000143269	0	0	0
ENSMUSG00000143276	0	0	0
ENSMUSG00000143314	0	0	0
ENSMUSG00000143326	0	0	0
ENSMUSG00000143332	0	0	0
ENSMUSG00000143335	6	0	6
ENSMUSG00000143373	0	0	0
ENSMUSG00000053714	247	180	301
ENSMUSG00000143461	0	0	0
ENSMUSG00000143463	0	0	0
ENSMUSG00000143485	0	2	0
ENSMUSG00000143500	4	4	1
ENSMUSG00000097595	10	666	35
ENSMUSG00000143508	0	0	0
ENSMUSG00000120237	12	0	12
ENSMUSG00000143528	0	0	0
ENSMUSG00000143535	6	31	16
ENSMUSG00000143545	0	0	0
ENSMUSG00000143546	0	0	0
ENSMUSG00000143568	1	0	1
ENSMUSG00000143573	0	0	0
ENSMUSG00000143575	0	0	0
ENSMUSG00000143581	0	0	0
ENSMUSG00000109842	0	0	0
ENSMUSG00000143590	0	0	0
ENSMUSG00000143592	0	0	0
ENSMUSG00000143604	94	0	94
ENSMUSG00000143624	0	0	0
ENSMUSG00000143636	0	0	0
ENSMUSG00000085751	0	0	0
ENSMUSG00000143640	0	0	0
ENSMUSG00000143644	0	0	0
ENSMUSG00000143647	1	534	1
ENSMUSG00000120780	0	0	0
ENSMUSG00000143669	1	0	1
ENSMUSG00000143708	0	0	0
ENSMUSG00000110009	0	0	0
ENSMUSG00000143727	12	166	2
ENSMUSG00000110320	1	0	1
ENSMUSG00000143764	0	0	0
ENSMUSG00000143866	0	0	0
ENSMUSG00000143925	0	0	0
ENSMUSG00000143985	0	0	0
ENSMUSG00000144024	0	0	0
ENSMUSG00000144030	9	0	9
ENSMUSG00000100094	1	0	1
ENSMUSG00000109816	1	0	1
ENSMUSG00000030664	7	0	7
ENSMUSG00000085049	141	0	141
ENSMUSG00000144127	0	0	0
ENSMUSG00000144144	0	0	0
ENSMUSG00000134199	1	0	1
ENSMUSG00000123579	0	0	0
ENSMUSG00000087371	6	1585	7
ENSMUSG00000119958	367	2	371
ENSMUSG00000049643	731	5	729
ENSMUSG00000142647	0	0	0
ENSMUSG00000142740	0	0	0
ENSMUSG00000004056	3458	18	3440
ENSMUSG00000124610	0	0	0
ENSMUSG00000118518	0	4	0
ENSMUSG00000108592	6	8	7
ENSMUSG00000007944	2356	674	2310
ENSMUSG00000040390	3467	57	4033
ENSMUSG00000108520	5	6	0
ENSMUSG00000124948	1	0	1
ENSMUSG00000057093	317	3	315
ENSMUSG00000137414	1	50	0
ENSMUSG00000037640	1444	8	1485
ENSMUSG00000137451	0	0	0
ENSMUSG00000121480	62	0	62
ENSMUSG00000109143	0	0	0
ENSMUSG00000137235	5	7	0
ENSMUSG00000030604	439	5	459
ENSMUSG00000137195	2	34	0
ENSMUSG00000137349	0	0	0
ENSMUSG00000081732	0	0	0
ENSMUSG00000143420	1	1	0
ENSMUSG00000100732	0	0	0
ENSMUSG00000101195	0	0	0
ENSMUSG00000126634	0	0	0
ENSMUSG00000101650	0	0	0
ENSMUSG00000126674	0	0	0
ENSMUSG00000108340	0	0	0
ENSMUSG00000099511	0	0	0
ENSMUSG00000108304	0	0	0
ENSMUSG00000138078	0	0	0
ENSMUSG00000047370	0	0	0
ENSMUSG00000128023	1	0	1
ENSMUSG00000094685	0	0	0
ENSMUSG00000140389	1	0	1
ENSMUSG00000109541	0	0	0
ENSMUSG00000109106	0	0	0
ENSMUSG00000108606	0	0	0
ENSMUSG00000125634	0	0	0
ENSMUSG00000108698	0	0	0
ENSMUSG00000082586	0	0	0
ENSMUSG00000138213	0	0	0
ENSMUSG00000108487	0	0	0
ENSMUSG00000141724	0	0	0
ENSMUSG00000108400	0	0	0
ENSMUSG00000143996	0	0	0
ENSMUSG00000068629	0	0	0
ENSMUSG00000143116	0	0	0
ENSMUSG00000092376	0	0	0
ENSMUSG00000130985	0	0	0
ENSMUSG00000098426	0	0	0
ENSMUSG00000125377	0	0	0
ENSMUSG00000098934	0	0	0
ENSMUSG00000125995	0	0	0
ENSMUSG00000053541	2	0	2
ENSMUSG00000126908	0	0	0
ENSMUSG00000073902	61	0	61
ENSMUSG00000120115	23	0	23
ENSMUSG00000098019	0	0	0
ENSMUSG00000108875	1	0	1
ENSMUSG00000109375	0	0	0
ENSMUSG00000143041	0	0	0
ENSMUSG00000094854	0	0	0
ENSMUSG00000143427	0	0	0
ENSMUSG00000108687	0	0	0
ENSMUSG00000127787	0	0	0
ENSMUSG00000135538	0	0	0
ENSMUSG00000080917	0	0	0
ENSMUSG00000137190	0	0	0
ENSMUSG00000108843	0	0	0
ENSMUSG00000136962	0	0	0
ENSMUSG00000109968	0	0	0
ENSMUSG00000141287	0	0	0
ENSMUSG00000081664	0	0	0
ENSMUSG00000125457	0	0	0
ENSMUSG00000108401	0	0	0
ENSMUSG00000143724	0	0	0
ENSMUSG00000083820	0	0	0
ENSMUSG00000129723	0	0	0
ENSMUSG00000092312	0	0	0
ENSMUSG00000129919	0	0	0
ENSMUSG00000092178	0	0	0
ENSMUSG00000133709	0	0	0
ENSMUSG00000110097	0	0	0
ENSMUSG00000131181	0	0	0
ENSMUSG00000109730	0	0	0
ENSMUSG00000123169	0	0	0
ENSMUSG00000109860	0	0	0
ENSMUSG00000139963	0	0	0
ENSMUSG00000109560	0	0	0
ENSMUSG00000133452	0	0	0
ENSMUSG00000097388	0	0	0
ENSMUSG00000144053	0	0	0
ENSMUSG00000109624	0	0	0
ENSMUSG00000134501	0	0	0
ENSMUSG00000108915	0	0	0
ENSMUSG00000136791	0	0	0
ENSMUSG00000101101	2	0	2
ENSMUSG00000123472	9	0	9
ENSMUSG00000099889	0	0	0
ENSMUSG00000109170	3	0	3
ENSMUSG00000099826	0	0	0
ENSMUSG00000131392	0	0	0
ENSMUSG00000083381	0	0	0
ENSMUSG00000121416	0	0	0
ENSMUSG00000108708	0	0	0
ENSMUSG00000098016	0	0	0
ENSMUSG00000137217	1	0	1
ENSMUSG00000094920	2	2	0
ENSMUSG00000138336	2	2	0
ENSMUSG00000099765	0	1	0
ENSMUSG00000138378	0	0	0
ENSMUSG00000094233	0	0	0
ENSMUSG00000138187	0	0	0
ENSMUSG00000096277	0	0	0
ENSMUSG00000138262	0	0	0
ENSMUSG00000101454	0	0	0
ENSMUSG00000139130	0	0	0
ENSMUSG00000102017	0	0	0
ENSMUSG00000139171	0	0	0
ENSMUSG00000097653	0	0	0
ENSMUSG00000123121	0	0	0
ENSMUSG00000100721	0	0	0
ENSMUSG00000126237	0	0	0
ENSMUSG00000100490	0	0	0
ENSMUSG00000129001	4	0	4
ENSMUSG00000110254	0	0	0
ENSMUSG00000138792	0	0	0
ENSMUSG00000101548	0	0	0
ENSMUSG00000138295	0	0	0
ENSMUSG00000102073	0	0	0
ENSMUSG00000138226	0	0	0
ENSMUSG00000098199	0	0	0
ENSMUSG00000122815	0	0	0
ENSMUSG00000108938	0	0	0
ENSMUSG00000110416	0	0	0
ENSMUSG00000137035	5	3	6
ENSMUSG00000111473	2	0	2
ENSMUSG00000131924	0	0	0
ENSMUSG00000110124	1	0	1
ENSMUSG00000135669	0	0	0
ENSMUSG00000118450	0	0	0
ENSMUSG00000126751	0	0	0
ENSMUSG00000109344	0	0	0
ENSMUSG00000142950	0	0	0
ENSMUSG00000110355	0	0	0
ENSMUSG00000120542	0	0	0
ENSMUSG00000092301	0	0	0
ENSMUSG00000110076	0	0	0
ENSMUSG00000108362	0	0	0
ENSMUSG00000126733	0	0	0
ENSMUSG00000109142	0	0	0
ENSMUSG00000109509	0	0	2
ENSMUSG00000099242	0	0	0
ENSMUSG00000120336	0	0	0
ENSMUSG00000093773	0	0	0
ENSMUSG00000142531	9	1	10
ENSMUSG00000093913	0	0	0
ENSMUSG00000086513	5	3	2
ENSMUSG00000129666	0	0	0
ENSMUSG00000108636	0	0	0
ENSMUSG00000121845	2	5	1
ENSMUSG00000110275	0	0	0
ENSMUSG00000141850	0	0	0
ENSMUSG00000109885	0	0	0
ENSMUSG00000135805	1	0	1
ENSMUSG00000109201	0	0	0
ENSMUSG00000136656	0	0	0
ENSMUSG00000030636	1	1	0
ENSMUSG00000057215	0	0	0
ENSMUSG00000059277	53	812	77
ENSMUSG00000068151	7	0	7
ENSMUSG00000085039	12	1058	17
ENSMUSG00000085312	0	0	0
ENSMUSG00000085899	0	0	0
ENSMUSG00000085995	0	0	0
ENSMUSG00000086628	1	0	1
ENSMUSG00000087138	19	46	23
ENSMUSG00000091864	2	17	8
ENSMUSG00000097277	29	3	40
ENSMUSG00000101360	1	6	1
ENSMUSG00000101970	265	9	260
ENSMUSG00000108334	1	2	0
ENSMUSG00000108390	0	0	0
ENSMUSG00000108441	0	0	0
ENSMUSG00000108513	7	0	7
ENSMUSG00000108530	4	15	0
ENSMUSG00000108580	0	0	0
ENSMUSG00000108593	0	0	0
ENSMUSG00000108616	3	0	3
ENSMUSG00000108626	0	0	0
ENSMUSG00000108669	0	0	0
ENSMUSG00000108675	0	0	0
ENSMUSG00000108726	3	0	3
ENSMUSG00000108738	6	590	7
ENSMUSG00000108803	0	0	0
ENSMUSG00000108811	19	312	13
ENSMUSG00000108866	1	0	1
ENSMUSG00000109006	8	0	8
ENSMUSG00000109017	0	0	0
ENSMUSG00000109021	3	0	3
ENSMUSG00000109114	0	0	0
ENSMUSG00000109118	29	87	67
ENSMUSG00000109203	1	0	1
ENSMUSG00000109214	1	1	0
ENSMUSG00000109382	0	0	0
ENSMUSG00000109394	113	1	112
ENSMUSG00000109598	84	2	82
ENSMUSG00000109628	0	0	0
ENSMUSG00000109984	0	33	1
ENSMUSG00000110365	0	0	0
ENSMUSG00000120042	0	0	0
ENSMUSG00000120140	1	0	1
ENSMUSG00000120471	0	0	0
ENSMUSG00000120977	3	14	0
ENSMUSG00000121286	0	1	0
ENSMUSG00000121384	5	0	5
ENSMUSG00000121817	1	1	0
ENSMUSG00000123576	4	4	0
ENSMUSG00000124798	0	0	0
ENSMUSG00000124921	48	147	2
ENSMUSG00000125632	0	0	0
ENSMUSG00000125713	0	0	0
ENSMUSG00000126199	0	0	0
ENSMUSG00000126409	7	0	7
ENSMUSG00000127270	0	0	0
ENSMUSG00000127957	0	0	0
ENSMUSG00000128874	0	0	0
ENSMUSG00000136128	24	331	22
ENSMUSG00000137292	33	0	33
ENSMUSG00000137372	0	0	0
ENSMUSG00000138335	2	0	2
ENSMUSG00000139089	0	0	0
ENSMUSG00000141572	0	1223	5
ENSMUSG00000142625	44	0	44
ENSMUSG00000143628	0	0	0
ENSMUSG00000143927	0	0	0
ENSMUSG00000144095	0	0	0
ENSMUSG00000108722	4	0	4
ENSMUSG00000110230	0	0	0
ENSMUSG00000109814	126	1	125
ENSMUSG00000109153	2	0	2
ENSMUSG00000110028	2	0	2
ENSMUSG00000108828	0	0	0
ENSMUSG00000121746	0	0	0
ENSMUSG00000108749	6	1	6
ENSMUSG00000087206	23	115	19
ENSMUSG00000121009	0	298	4
ENSMUSG00000120524	0	0	0
ENSMUSG00000108635	3	2	1
ENSMUSG00000045928	4	0	4
ENSMUSG00000098129	5	15	6
ENSMUSG00000108490	0	0	0
ENSMUSG00000110239	7	2564	38
ENSMUSG00000109121	0	0	0
ENSMUSG00000097585	41	101	55
ENSMUSG00000097644	6	2	6
ENSMUSG00000109532	4	0	4
ENSMUSG00000100616	0	0	0
ENSMUSG00000044997	6	36	16
ENSMUSG00000110026	18	0	18
ENSMUSG00000097149	23	250	33
ENSMUSG00000120563	1	4	1
ENSMUSG00000108851	4	0	4
ENSMUSG00000109097	100	1	100
ENSMUSG00000109083	2	2	0
ENSMUSG00000121222	6	0	6
ENSMUSG00000084453	0	0	0
ENSMUSG00000065341	0	0	0
ENSMUSG00000030720	600	27	597
ENSMUSG00000098540	0	0	0
ENSMUSG00000042759	128	4	157
ENSMUSG00000044701	0	7	0
ENSMUSG00000129722	0	0	0
ENSMUSG00000129764	0	0	0
ENSMUSG00000126582	0	0	0
ENSMUSG00000030717	367	3	364
ENSMUSG00000066175	10	134	19
ENSMUSG00000030714	617	47	752
ENSMUSG00000108382	1	0	1
ENSMUSG00000055323	13	2700	13
ENSMUSG00000030695	1236	7	1229
ENSMUSG00000114515	68	12	68
ENSMUSG00000123692	17	3	19
ENSMUSG00000142027	0	0	0
ENSMUSG00000131224	1	10	47
ENSMUSG00000131202	1	663	12
ENSMUSG00000143054	0	6	0
ENSMUSG00000142882	5	2351	11
ENSMUSG00000108617	5	887	23
ENSMUSG00000142928	0	0	0
ENSMUSG00000128762	2	2	0
ENSMUSG00000127786	0	0	0
ENSMUSG00000139151	0	23	0
ENSMUSG00000085354	0	1	0
ENSMUSG00000134125	0	0	1
ENSMUSG00000086742	74	9	204
ENSMUSG00000144233	0	0	0
ENSMUSG00000132652	26	56	26
ENSMUSG00000133250	0	1	1
ENSMUSG00000133213	3	73	5
ENSMUSG00000139813	0	0	0
ENSMUSG00000121116	5	9	3
ENSMUSG00000139004	0	201	1
ENSMUSG00000135460	54	2	52
ENSMUSG00000045598	778	9	773
ENSMUSG00000054716	1032	19	1014
ENSMUSG00000042462	239	1	238
ENSMUSG00000049091	636	7	1047
ENSMUSG00000108806	8	412	14
ENSMUSG00000090460	0	0	0
ENSMUSG00000108760	1	0	1
ENSMUSG00000030830	156	1	155
ENSMUSG00000047371	342	2	396
ENSMUSG00000054381	381	3	378
ENSMUSG00000030823	209	3	206
ENSMUSG00000078580	229	3	299
ENSMUSG00000144234	0	0	0
ENSMUSG00000123857	0	106	0
ENSMUSG00000073985	16	170	47
ENSMUSG00000138795	0	41	0
ENSMUSG00000138749	26	0	30
ENSMUSG00000138834	2	28	0
ENSMUSG00000131439	0	0	0
ENSMUSG00000140557	4	0	4
ENSMUSG00000120774	67	0	67
ENSMUSG00000099481	58	0	60
ENSMUSG00000070425	3	0	3
ENSMUSG00000100254	0	0	0
ENSMUSG00000070424	5	0	5
ENSMUSG00000030996	7	25	6
ENSMUSG00000066279	24	1	47
ENSMUSG00000063550	1842	12	1832
ENSMUSG00000030990	305	2	305
ENSMUSG00000111339	0	0	0
ENSMUSG00000073982	1334	5	1329
ENSMUSG00000110175	0	0	0
ENSMUSG00000128668	0	0	0
ENSMUSG00000109262	0	0	0
ENSMUSG00000141536	0	0	0
ENSMUSG00000142173	1	1	0
ENSMUSG00000109168	0	1771	4
ENSMUSG00000144244	1	0	1
ENSMUSG00000141753	0	0	0
ENSMUSG00000130544	1	0	1
ENSMUSG00000130587	2	2	0
ENSMUSG00000125615	1	49	0
ENSMUSG00000126327	1	0	1
ENSMUSG00000137317	0	0	0
ENSMUSG00000140473	0	7	0
ENSMUSG00000140527	0	0	0
ENSMUSG00000038540	21	345	77
ENSMUSG00000087088	102	64	439
ENSMUSG00000046027	395	263	394
ENSMUSG00000108825	4	0	4
ENSMUSG00000001741	489	17	859
ENSMUSG00000085080	5	125	5
ENSMUSG00000109290	0	0	0
ENSMUSG00000063902	745	1	744
ENSMUSG00000011154	1	0	1
ENSMUSG00000109248	1	1	1
ENSMUSG00000109450	15	2	14
ENSMUSG00000109163	0	0	0
ENSMUSG00000109552	0	0	0
ENSMUSG00000109452	17	17	0
ENSMUSG00000070462	3481	49	3444
ENSMUSG00000144258	0	0	0
ENSMUSG00000038503	1740	39	1724
ENSMUSG00000108878	0	0	0
ENSMUSG00000052353	536	7	529
ENSMUSG00000038459	1277	7	1306
ENSMUSG00000097016	29	35	37
ENSMUSG00000092743	0	0	0
ENSMUSG00000109381	0	0	0
ENSMUSG00000109091	0	0	0
ENSMUSG00000109218	0	0	0
ENSMUSG00000049421	3146	16	3130
ENSMUSG00002076246	0	0	0
ENSMUSG00000074220	727	2	725
ENSMUSG00000108926	0	0	0
ENSMUSG00000037029	1154	8	1146
ENSMUSG00000121377	799	3	870
ENSMUSG00000066647	0	0	0
ENSMUSG00000140030	0	134	0
ENSMUSG00000074218	9	1	68
ENSMUSG00000001794	24411	145	32383
ENSMUSG00000097817	4	8066	55
ENSMUSG00000131725	1	0	1
ENSMUSG00000122240	0	0	0
ENSMUSG00000121875	8	8	8
ENSMUSG00000013928	1	0	1
ENSMUSG00000109049	1	0	1
ENSMUSG00000123985	6	2	4
ENSMUSG00000136482	3	0	3
ENSMUSG00000142590	0	0	0
ENSMUSG00000122303	63	11	128
ENSMUSG00000074184	0	0	0
ENSMUSG00000045757	311	2	309
ENSMUSG00000108663	0	0	0
ENSMUSG00000045251	459	2	457
ENSMUSG00000108483	1	0	1
ENSMUSG00000048921	161	36	177
ENSMUSG00000086502	222	25	300
ENSMUSG00000108465	2	0	2
ENSMUSG00000030822	828	7	1030
ENSMUSG00000042423	1753	8	1745
ENSMUSG00000098267	0	0	0
ENSMUSG00002075536	0	0	0
ENSMUSG00000101225	27	96	53
ENSMUSG00000053877	100	27	194
ENSMUSG00000107023	21	0	21
ENSMUSG00000065259	4	0	4
ENSMUSG00000101845	1	254	2
ENSMUSG00000106715	0	0	0
ENSMUSG00000030815	1108	10	2366
ENSMUSG00000057176	91	1263	96
ENSMUSG00000030816	1961	17	2214
ENSMUSG00000108677	0	262	0
ENSMUSG00000099579	0	5	0
ENSMUSG00000045639	546	7	540
ENSMUSG00000140431	6	5	1
ENSMUSG00000108766	1	0	1
ENSMUSG00000030814	1015	14	1275
ENSMUSG00000108801	230	4	226
ENSMUSG00000076454	0	267	7
ENSMUSG00000042340	51	0	55
ENSMUSG00000060034	2	6	0
ENSMUSG00000108424	0	0	0
ENSMUSG00000035582	2	0	2
ENSMUSG00000030761	1095	3	1092
ENSMUSG00000035547	15183	75	15113
ENSMUSG00000074006	306	2	304
ENSMUSG00000136901	0	0	0
ENSMUSG00000097749	25	263	317
ENSMUSG00000074004	61	11	56
ENSMUSG00000030760	1875	327	2092
ENSMUSG00000142251	0	0	0
ENSMUSG00000138321	0	0	0
ENSMUSG00000049580	104	1	103
ENSMUSG00000108449	0	0	0
ENSMUSG00000129766	0	0	0
ENSMUSG00000136534	0	0	0
ENSMUSG00000108346	0	0	0
ENSMUSG00000074003	0	0	0
ENSMUSG00000108764	0	0	0
ENSMUSG00000108508	0	0	0
ENSMUSG00000142345	3	0	3
ENSMUSG00000124720	0	0	0
ENSMUSG00000090958	338	2	336
ENSMUSG00000134325	0	0	0
ENSMUSG00000123376	0	0	0
ENSMUSG00000065803	0	0	0
ENSMUSG00000124539	0	0	0
ENSMUSG00000055446	0	0	0
ENSMUSG00000143501	0	0	0
ENSMUSG00000143533	0	0	0
ENSMUSG00000035401	1150	33	1179
ENSMUSG00000120382	97	33	126
ENSMUSG00000109101	0	0	0
ENSMUSG00000121868	17	111	28
ENSMUSG00000130783	0	11	1
ENSMUSG00000086477	0	0	0
ENSMUSG00000030753	2183	8	2285
ENSMUSG00000109149	0	0	0
ENSMUSG00000108988	0	0	0
ENSMUSG00000123143	0	0	0
ENSMUSG00000126754	5	0	11
ENSMUSG00000126719	4	8	2
ENSMUSG00000015957	94	2	92
ENSMUSG00000091496	0	0	0
ENSMUSG00000142247	1	0	1
ENSMUSG00000142132	1	0	1
ENSMUSG00000035354	2428	17	2624
ENSMUSG00000109282	0	0	0
ENSMUSG00000109130	4	207	11
ENSMUSG00000089501	0	0	0
ENSMUSG00000109492	0	0	0
ENSMUSG00000109073	0	0	0
ENSMUSG00000124290	0	0	0
ENSMUSG00000109468	0	0	0
ENSMUSG00000030747	910	5	905
ENSMUSG00000123104	0	0	0
ENSMUSG00000123135	0	0	0
ENSMUSG00000109052	0	5	0
ENSMUSG00000052396	1	0	1
ENSMUSG00000109472	2	0	7
ENSMUSG00000097015	12	58	12
ENSMUSG00000055407	22362	253	22167
ENSMUSG00000141960	1	1	0
ENSMUSG00000109460	37	1	36
ENSMUSG00000070436	4299	24	4275
ENSMUSG00000121235	21	602	31
ENSMUSG00000035314	2725	20	3317
ENSMUSG00000131632	0	0	0
ENSMUSG00000035298	25	1	24
ENSMUSG00000030744	10644	56	12488
ENSMUSG00000064966	0	0	0
ENSMUSG00000065822	0	0	0
ENSMUSG00000126670	4	1901	3
ENSMUSG00002076757	0	0	0
ENSMUSG00000126579	0	0	0
ENSMUSG00000126612	0	0	0
ENSMUSG00000018909	30851	116	30735
ENSMUSG00000065571	0	0	0
ENSMUSG00000108850	6	0	6
ENSMUSG00000096606	1074	51	2128
ENSMUSG00000097974	198	1058	245
ENSMUSG00000065698	0	0	0
ENSMUSG00000085095	4	131	5
ENSMUSG00000030737	508	3	638
ENSMUSG00000109559	1	0	2
ENSMUSG00000124728	3	0	3
ENSMUSG00000108965	0	0	0
ENSMUSG00000073998	0	0	0
ENSMUSG00000109275	0	0	0
ENSMUSG00000073997	0	0	0
ENSMUSG00000123924	0	1	0
ENSMUSG00000053360	0	0	1
ENSMUSG00000130757	0	0	0
ENSMUSG00000035239	136	0	136
ENSMUSG00000141682	0	0	0
ENSMUSG00000135430	0	0	1
ENSMUSG00000030795	7843	52	7791
ENSMUSG00000030793	46	1	84
ENSMUSG00000108353	0	39	0
ENSMUSG00000087530	0	1	0
ENSMUSG00000042828	11	0	12
ENSMUSG00000108437	8	0	8
ENSMUSG00000108696	3	1	2
ENSMUSG00000142671	0	0	0
ENSMUSG00000108381	8	2	6
ENSMUSG00000064677	0	0	0
ENSMUSG00000030786	118	2	116
ENSMUSG00000108596	0	0	0
ENSMUSG00000108578	0	0	0
ENSMUSG00000030789	37	0	37
ENSMUSG00000108729	0	0	0
ENSMUSG00000070369	0	2	1
ENSMUSG00000108531	0	0	0
ENSMUSG00000108354	0	0	0
ENSMUSG00000030785	9	2	10
ENSMUSG00000108604	0	0	0
ENSMUSG00000062944	154	87	197
ENSMUSG00000042178	1397	58	1469
ENSMUSG00000030782	3283	9	3274
ENSMUSG00000030781	5	391	0
ENSMUSG00000093215	0	0	0
ENSMUSG00000120885	1	107	54
ENSMUSG00000134600	0	111	0
ENSMUSG00000134525	0	0	0
ENSMUSG00000134641	0	0	0
ENSMUSG00000123769	0	0	0
ENSMUSG00000137864	0	0	0
ENSMUSG00000135749	0	0	0
ENSMUSG00000124844	0	0	0
ENSMUSG00000140143	116	17	151
ENSMUSG00000135297	0	8	1
ENSMUSG00000144009	0	1320	5
ENSMUSG00000143967	0	0	0
ENSMUSG00000144049	0	0	0
ENSMUSG00000043432	98	119	209
ENSMUSG00000063838	35	0	146
ENSMUSG00000082782	0	0	0
ENSMUSG00000108641	0	0	0
ENSMUSG00000083309	0	0	0
ENSMUSG00000070873	43	0	43
ENSMUSG00000082042	0	0	0
ENSMUSG00000081723	0	0	0
ENSMUSG00000108743	0	0	0
ENSMUSG00000062524	7	0	7
ENSMUSG00000108667	0	0	0
ENSMUSG00000078810	3	0	3
ENSMUSG00002075133	0	0	0
ENSMUSG00002076192	0	0	0
ENSMUSG00000108761	7	0	7
ENSMUSG00000008435	1667	7	1660
ENSMUSG00002076796	0	0	0
ENSMUSG00000091177	11	8	13
ENSMUSG00000006154	285	152	195
ENSMUSG00000019254	4978	50	4928
ENSMUSG00000064179	17	1	25
ENSMUSG00000035458	11	0	11
ENSMUSG00000055809	125	0	168
ENSMUSG00000085725	1	48	1
ENSMUSG00000004961	2890	22	4193
ENSMUSG00000142274	6	5	2
ENSMUSG00000086604	87	145	90
ENSMUSG00000132480	0	0	0
ENSMUSG00000132523	0	68	352
ENSMUSG00000048398	0	0	0
ENSMUSG00000078808	0	0	0
ENSMUSG00000109577	0	0	0
ENSMUSG00000117744	0	0	0
ENSMUSG00000066820	0	0	0
ENSMUSG00000118298	0	0	0
ENSMUSG00000092336	0	0	0
ENSMUSG00000117863	0	0	0
ENSMUSG00000092579	0	0	0
ENSMUSG00000109540	0	0	0
ENSMUSG00000058631	0	0	0
ENSMUSG00000109012	0	0	0
ENSMUSG00000118388	0	0	0
ENSMUSG00000092393	0	0	0
ENSMUSG00000092580	0	0	0
ENSMUSG00000092271	0	0	0
ENSMUSG00000066850	0	0	0
ENSMUSG00000064231	4	0	4
ENSMUSG00000109197	0	0	0
ENSMUSG00000109283	0	0	0
ENSMUSG00000034690	1	1	0
ENSMUSG00000142925	0	0	0
ENSMUSG00000144284	1	1	0
ENSMUSG00000046792	510	8	502
ENSMUSG00000108923	1	1	0
ENSMUSG00000142962	0	0	0
ENSMUSG00000108894	0	0	0
ENSMUSG00000109108	35	3	32
ENSMUSG00000142878	2	3	0
ENSMUSG00000044876	851	4	848
ENSMUSG00000109165	0	0	0
ENSMUSG00000034660	3	0	3
ENSMUSG00000133022	0	0	0
ENSMUSG00000058028	0	0	0
ENSMUSG00000053367	0	0	0
ENSMUSG00000108949	0	0	0
ENSMUSG00000054893	465	19	446
ENSMUSG00000030443	273	2	271
ENSMUSG00000130907	0	0	0
ENSMUSG00000140447	0	0	0
ENSMUSG00000121878	0	53	2
ENSMUSG00000141793	0	0	0
ENSMUSG00000141580	0	0	0
ENSMUSG00000122065	0	0	0
ENSMUSG00000056696	0	0	0
ENSMUSG00000108113	0	0	0
ENSMUSG00000002266	150	0	150
ENSMUSG00000002265	7270	88	7182
ENSMUSG00000051527	109	2	162
ENSMUSG00002075352	0	0	0
ENSMUSG00000109131	0	0	0
ENSMUSG00000109416	0	0	0
ENSMUSG00000092815	0	0	0
ENSMUSG00000109430	0	0	0
ENSMUSG00000109456	0	0	0
ENSMUSG00000092875	0	0	0
ENSMUSG00000109082	0	0	0
ENSMUSG00000109094	0	0	0
ENSMUSG00000108043	0	0	0
ENSMUSG00000121383	0	0	0
ENSMUSG00000109176	0	0	0
ENSMUSG00000034538	145	1	144
ENSMUSG00000066838	715	6	709
ENSMUSG00000110105	49	2	47
ENSMUSG00000095730	2	0	2
ENSMUSG00000110243	0	792	5
ENSMUSG00000133840	2	41	3
ENSMUSG00000121471	6	0	6
ENSMUSG00000127423	0	0	0
