gene_id	pvalue	padj	log2FoldChange	baseMean	rank	rank_frac	neglog10_pvalue	distance_to_line	selected_by_bend
ENSMUSG00000059412	0.0201212809523212	0.252525524473934	0.14131208674503	36069.2687323526	964	0.044863731656184486	1.6963443748677751	0.6865554272048563	True
ENSMUSG00000029048	0.0201445193270226	0.252525524473934	-0.0756365911079055	4602.91689281945	965	0.0449103191241556	1.695843090951812	0.6865854782031597	True
ENSMUSG00000029675	0.0201592350785835		-1.31156809416331	1051.43769205465	966	0.04495690659212672	1.6955259507707936	0.6865875748510033	True
ENSMUSG00000141506	0.0201798205721396		-1.10041751529318	11.4917102033623	967	0.045003494060097834	1.6950826995894999	0.6866088160605645	True
ENSMUSG00000026970	0.0202331423776039	0.252525524473934	0.152866719110556	7959.77292149666	968	0.04505008152806895	1.6939366623961802	0.6867367452684137	True
ENSMUSG00000010362	0.0202420800730039		-0.335901466807757	274.138241229392	969	0.04509666899604006	1.6937448615055994	0.6867198145056731	True
ENSMUSG00000020773	0.0202729115374966		-0.546956804244737	450.111769160306	970	0.04514325646401118	1.6930838746979688	0.6867741095577018	True
ENSMUSG00000031785	0.0202800123948646	0.252525524473934	0.216398197442046	10868.3238555723	971	0.0451898439319823	1.6929317839038074	0.6867511505151913	True
ENSMUSG00000003363	0.0203081129233182	0.252525524473934	0.136870914687545	10224.327615753	972	0.04523643139995341	1.6923304303650482	0.6867963928058127	True
ENSMUSG00000055435	0.0203151365324252	0.252525524473934	-0.17382930881208	4339.74305542957	973	0.045283018867924525	1.6921802545544236	0.6867731430549544	True
ENSMUSG00000020589	0.0203204655149392		-0.270177980301841	949.697333825443	974	0.045329606335895646	1.6920663471630402	0.686744387495808	True
ENSMUSG00000036918	0.0203838770638198		-0.479170754882911	464.933925733404	975	0.04537619380386676	1.690713208588547	0.6869037561908157	True
ENSMUSG00000022098	0.0204204082084609		-0.48381095927184	953.36871364926	976	0.045422781271837874	1.6899355805199183	0.6869757582296665	True
ENSMUSG00000027799	0.0205562141838707	0.254746794289208	0.162531429987605	2642.92152633883	977	0.04546936873980899	1.6870568658658025	0.6873667204046042	True
ENSMUSG00000019892	0.0205855205281785		0.357508465304442	186.328633589392	978	0.04551595620778011	1.6864381469002843	0.6874145988925725	True
ENSMUSG00000020869	0.0206146462087698	0.254746794289208	0.129292188224484	11710.344142504	979	0.04556254367575122	1.6858241142168546	0.6874617659690344	True
ENSMUSG00000032360	0.0206399815329005		0.274744716305054	764.609970156264	980	0.04560913114372234	1.6852906956186149	0.687496695244465	True
ENSMUSG00000039697	0.0206522903933404	0.254746794289208	0.132230194663684	17779.3202055071	981	0.04565571861169346	1.6850317769359398	0.6874899534478756	True
ENSMUSG00000022849	0.0206528697071689		0.268506821750434	508.023990456223	982	0.04570230607966457	1.6850195947873456	0.687445755261325	True
ENSMUSG00000041559	0.02074588425322		-2.04553542531551	1424.71459858455	983	0.045748893547635686	1.683068049477585	0.6876959664256694	True
ENSMUSG00000014633	0.0207495639596609		-0.139061619785236	1016.47072588213	984	0.0457954810156068	1.6829910253086544	0.6876616117266616	True
ENSMUSG00000049562	0.0207816714623869		0.179418139415222	675.304552702327	985	0.04584206848357792	1.682319525224542	0.687717502770079	True
ENSMUSG00000043391	0.0207834270553723	0.254751931863386	0.164384116809031	9811.82483013995	986	0.045888655951549034	1.6822828384669655	0.6876770245603585	True
ENSMUSG00000021451	0.0207976450463796	0.254751931863386	0.17760967922071	3736.41263553163	987	0.04593524341952015	1.681985838174921	0.6876760638274294	True
ENSMUSG00000024087	0.0208393045938101	0.254751931863386	-0.282405830230264	3729.82132705603	988	0.04598183088749126	1.681116777508307	0.6877619459957797	True
ENSMUSG00000130020	0.0208595953286789		-0.310169148011132	148.25505724916	989	0.04602841835546238	1.68069412104019	0.6877800607789656	True
ENSMUSG00000036461	0.0208746169618887		0.165957398151501	1718.56540251566	990	0.0460750058234335	1.6803814848438485	0.687781473689368	True
ENSMUSG00000054469	0.0208930039921152	0.254751931863386	0.169240588257	4905.45664783176	991	0.04612159329140461	1.679999112752769	0.6877934730128338	True
ENSMUSG00000049551	0.0209100759225302		-0.715975919935348	44.8461134754941	992	0.046168180759375725	1.6796443902968161	0.68780127492176	True
ENSMUSG00000095589	0.020929909532785		-2.61500122708455	13.26683832795	993	0.046214768227346846	1.6792326488470364	0.6878177327262387	True
ENSMUSG00000052310	0.0209328184292976		-0.305009507804609	1967.7821606569	994	0.04626135569531796	1.679172293597038	0.6877808475648083	True
ENSMUSG00000035047	0.0209466032954098		0.143798781060535	1481.83415543263	995	0.046307943163289074	1.6788863922518922	0.6877782019314864	True
ENSMUSG00000020458	0.0209645907536682	0.254751931863386	0.167036846435043	74785.929697026	996	0.04635453063126019	1.6785136109688976	0.6877887453009364	True
ENSMUSG00000058806	0.0209670441417747		-1.01218218004914	47.8554673372493	997	0.04640111809923131	1.6784627904883467	0.6877504126925605	True
ENSMUSG00000036737	0.020969628229269	0.254751931863386	0.104264180728799	4694.52364990418	998	0.04644770556720242	1.6784092690772523	0.6877124901049708	True
ENSMUSG00000050965	0.0210349289784363	0.254903172017584	0.246729998028626	22173.5061955024	999	0.04649429303517354	1.67705894998049	0.6878714307828719	True
ENSMUSG00000039405	0.0210653855769724		-0.634929576868569	1666.06556745381	1000	0.04654088050314465	1.6764305872174596	0.6879207732690344	True
ENSMUSG00000071064	0.0211121112329452		0.246169980744701	1568.7885819056	1001	0.04658746797111577	1.6754683346235957	0.6880208026457878	True
ENSMUSG00000139592	0.0211676845105812		1.29604385408401	11.1108572447487	1002	0.046634055439086886	1.6743266459615032	0.6881480717151538	True
ENSMUSG00000034653	0.0212071195228643		0.226991006217812	1156.18711264949	1003	0.046680642907058	1.6735183159378886	0.6882247345327692	True
ENSMUSG00000028803	0.0212392145159481	0.256733663184005	0.211427992697235	39753.7889065799	1004	0.04672723037502912	1.6728615486874268	0.6882783890255092	True
ENSMUSG00000013858	0.0213581783492355	0.257526235445907	0.0713933397771654	5814.32251189243	1005	0.046773817843000234	1.670435791278879	0.6886005890153537	True
ENSMUSG00000021803	0.0214129287633827	0.257542532233903	0.167123172669072	4153.53056790187	1006	0.04682040531097135	1.6693239278112857	0.6887233304045364	True
ENSMUSG00000036867	0.0214133365527021		-0.684535167378732	191.210536284299	1007	0.04686699277894246	1.6693156571554209	0.6886785384251066	True
ENSMUSG00000089941	0.0214519419948879		-1.48457245978086	7.36848089972888	1008	0.04691358024691358	1.6685333860206497	0.6887512453149707	True
ENSMUSG00000056316	0.0214899453791254		0.904376323257728	20.060036882159	1009	0.0469601677148847	1.667764688351022	0.6888218916546796	True
ENSMUSG00000021196	0.0215222567125487	0.258213542598564	0.170347092362963	29673.3418071802	1010	0.04700675518285581	1.6671121927443844	0.6888748976809999	True
ENSMUSG00000107761	0.0215685532268166		0.325051599912098	305.839208003712	1011	0.047053342650826925	1.6661789854808127	0.6889705177665957	True
ENSMUSG00000038527	0.0216477637038355		-0.746198062537206	42.7561833230804	1012	0.047099930118798046	1.6645869612619928	0.689166151029732	True
ENSMUSG00000033022	0.021653469565573		-0.367692461762809	707.406798519805	1013	0.04714651758676916	1.6644725061255294	0.6891374786222493	True
ENSMUSG00000032402	0.0216624878985724		-0.666503946522971	416.581875269701	1014	0.047193105054740274	1.6642916668901304	0.6891188838009912	True
ENSMUSG00000062175	0.0217014320222899		-0.26713083795419	286.718163593614	1015	0.04723969252271139	1.6635116072178955	0.6891912549748516	True
ENSMUSG00000059149	0.0217703044559783		0.357217623720688	331.17897861477	1016	0.04728627999068251	1.6621354973426086	0.6893541108794193	True
ENSMUSG00000098923	0.0217803142412999		-0.177859685570739	603.683289835612	1017	0.04733286745865362	1.661935858635431	0.6893383699539112	True
ENSMUSG00000052852	0.0217968819209883	0.260839496646314	0.144606697824768	44541.5780876166	1018	0.04737945492662474	1.661605628476221	0.6893424537550944	True
ENSMUSG00000029401	0.0218130696816905		-0.283350592296728	439.184493967113	1019	0.04742604239459585	1.6612832132837314	0.6893453511878215	True
ENSMUSG00000040705	0.0218207710742519		-1.42074179798977	35.6491810595754	1020	0.04747262986256697	1.6611299069385106	0.6893225766747512	True
ENSMUSG00000024663	0.0218288563313293		-0.455258916505999	698.92100165222	1021	0.047519217330538085	1.6609690174747351	0.689300953333909	True
ENSMUSG00000025221	0.0218492964223742	0.260839496646314	0.187570957224438	6532.9061431797	1022	0.0475658047985092	1.660562543352605	0.6893166115199637	True
ENSMUSG00000029096	0.021974836753287		-1.36163412216755	1282.27847022594	1023	0.04761239226648031	1.6580743425299578	0.6896482908715806	True
ENSMUSG00000030351	0.0219852002108813		-1.37307486758432	585.041488774389	1024	0.047658979734451434	1.657869575071109	0.6896333285276609	True
ENSMUSG00000027079	0.0220025581349756		-0.243576296464539	380.140538927696	1025	0.04770556720242255	1.6575268228452074	0.6896393132691118	True
ENSMUSG00000018398	0.0220032061494202	0.261680585440065	0.0982773230221137	9997.52115100078	1026	0.04775215467039366	1.6575140322891482	0.6895952074432136	True
ENSMUSG00000022969	0.0220259770636784		-0.810191773409472	26.8798120102837	1027	0.04779874213836478	1.657064817356222	0.6896173539933949	True
ENSMUSG00000032507	0.0220356473597603	0.261680585440065	0.148827695389916	4713.67983129891	1028	0.0478453296063359	1.6568741863320995	0.6896002456364668	True
ENSMUSG00000029174	0.0220709953944287		0.235674031643478	2024.56329646602	1029	0.04789191707430701	1.656178079862387	0.6896598721071406	True
ENSMUSG00000028883	0.0220773802140539		-1.4893095817269	17.15854695446	1030	0.047938504542278125	1.6560524629212297	0.6896328941423187	True
ENSMUSG00000041164	0.0220825208944861	0.261680585440065	0.159593799415675	7772.57704172013	1031	0.047985092010249246	1.6559513499613283	0.68960219629596	True
ENSMUSG00000070814	0.0221246325945		0.143872279599324	1161.27091373601	1032	0.04803167947822036	1.6551239325400182	0.6896817567185616	True
ENSMUSG00000082927	0.0221571210177696		1.02824908971811	17.1785430478617	1033	0.048078266946191474	1.6544866702668528	0.6897324502147125	True
ENSMUSG00000027744	0.0222028756071543		-1.95553459075983	8.38715812739878	1034	0.04812485441416259	1.653590774223117	0.6898224061873495	True
ENSMUSG00000034435	0.0222173865050591		-0.550877982419463	183.601287960127	1035	0.04817144188213371	1.653307029696992	0.689819433133305	True
ENSMUSG00000009640	0.0222265294122198		0.132451345607165	932.811013619544	1036	0.04821802935010482	1.653128345433803	0.6898005111716833	True
ENSMUSG00000052997	0.0222572171645162	0.262394202329612	0.0775194860142	5477.73068913279	1037	0.04826461681807594	1.6525291367508925	0.6898454278576779	True
ENSMUSG00000025613	0.0222827375341539	0.262394202329612	0.0896925396417644	16432.0831295142	1038	0.04831120428604705	1.6520314551974349	0.6898749319913055	True
ENSMUSG00000021215	0.0222933700839004		-0.299167394972555	1706.37403064228	1039	0.04835779175401817	1.6518242743547016	0.6898603360165099	True
ENSMUSG00000085704	0.0223056252022808		-0.438245226844816	87.2209863199925	1040	0.048404379221989285	1.6515855994523867	0.6898505210676843	True
ENSMUSG00000019087	0.0223059554126355	0.262394202329612	0.099617516789151	19835.3249016528	1041	0.0484509666899604	1.6515791702457572	0.6898054495429454	True
ENSMUSG00000019326	0.0223386172864248		-0.841783707362012	219.505533084909	1042	0.04849755415793151	1.650943712306371	0.6898558691281819	True
ENSMUSG00000062031	0.0224236455619494		-0.339192881523909	312.47222044743	1043	0.048544141625902634	1.6492937798440106	0.6900602932814072	True
ENSMUSG00000038903	0.022424125976982		0.25115925125978	1599.5789822732	1044	0.04859072909387375	1.6492844754085603	0.6900156582371932	True
ENSMUSG00000037166	0.0224956413043803		-0.77330950132413	38.9624270657014	1045	0.04863731656184486	1.6479016214811393	0.6901795379376393	True
ENSMUSG00000031904	0.022498524376919		0.172785660967478	2105.83760854685	1046	0.048683904029815976	1.647845965265395	0.6901419394288317	True
ENSMUSG00000041649	0.0225189595981855		0.223220647896645	901.981416031701	1047	0.0487304914977871	1.647451678261394	0.6901557475222327	True
ENSMUSG00000027339	0.0225229515049284		-0.657557348964295	1757.02798399425	1048	0.04877707896575821	1.647374698265084	0.6901213861175016	True
ENSMUSG00000025089	0.0225525327094147	0.262680261299902	0.186855417907421	18094.3565992795	1049	0.048823666433729325	1.6468046786216053	0.6901618716962522	True
ENSMUSG00000036990	0.0225830924955145	0.262680261299902	0.150044277175147	3731.37415476795	1050	0.048870253901700446	1.6462165866902734	0.6902051007789749	True
ENSMUSG00000055301	0.0226030278010835		-0.933050667052342	195.574023376998	1051	0.04891684136967156	1.6458333807983505	0.6902172266794376	True
ENSMUSG00000029247	0.0226562633985443	0.262680261299902	-0.0799387659296863	7441.09150136806	1052	0.048963428837642674	1.6448117149141697	0.6903262754232632	True
ENSMUSG00000025586	0.0227016476152687	0.262680261299902	0.113154316838018	12713.523328601	1053	0.04901001630561379	1.6439426219146898	0.6904121624999763	True
ENSMUSG00000017221	0.0227248956801086	0.262680261299902	0.0802948399303728	8503.67243508269	1054	0.04905660377358491	1.6434981017542756	0.6904335963497436	True
ENSMUSG00000000938	0.0227440320140445		-0.242121708326757	1900.26041728118	1055	0.04910319124155602	1.6431325420129588	0.6904430434369495	True
ENSMUSG00000009376	0.0227456219634346		-0.577614499539523	257.532953230028	1056	0.04914977870952714	1.6431021831868728	0.690401604601473	True
ENSMUSG00000004880	0.0227461671807535		-0.330747389968773	811.547475546809	1057	0.04919636617749825	1.6430917731820125	0.6903571373906897	True
ENSMUSG00000069227	0.0227654756550021		0.251547851386377	1285.8057474068	1058	0.04924295364546937	1.6427232712426951	0.6903670311248266	True
ENSMUSG00000054150	0.0227681459851883		-0.388356224845239	731.17530857022	1059	0.049289541113440485	1.642672332634068	0.6903287164491468	True
ENSMUSG00000019854	0.0227778759805765		0.127757271918183	1865.60160209303	1060	0.0493361285814116	1.6424867759954003	0.6903108377638152	True
ENSMUSG00000024743	0.0227912216292065	0.262680261299902	0.262903738992951	17777.7432007961	1061	0.04938271604938271	1.6422323956355886	0.6903034070169995	True
ENSMUSG00000030098	0.0228107954931835		0.284380483585181	363.093331316338	1062	0.049429303517353834	1.6418595690733782	0.6903139572601619	True
ENSMUSG00000010936	0.0228298357394149		0.124810111960318	1848.49849698616	1063	0.04947589098532495	1.641497213245741	0.6903229179701046	True
ENSMUSG00000048582	0.0228394700744012		-2.04804681460135	9.36951041689032	1064	0.04952247845329606	1.6413139768899931	0.6903046870490483	True
ENSMUSG00000030759	0.0228693358865131	0.262680261299902	0.143069165934264	8087.58719855719	1065	0.049569065921267176	1.6407464468934907	0.6903447946813859	True
ENSMUSG00000003992	0.0228714975104854	0.262680261299902	0.092099700339976	3699.73454512888	1066	0.0496156533892383	1.6407053990465628	0.6903049785165628	True
ENSMUSG00000025132	0.0228731478286076	0.262680261299902	0.0834378564276834	36496.114452257	1067	0.04966224085720941	1.6406740631798684	0.6902636880029154	True
ENSMUSG00000031137	0.0228759287825517	0.262680261299902	0.10680089127596	34994.7706211321	1068	0.049708828325180525	1.6406212641708695	0.690225655749464	True
ENSMUSG00000112143	0.0229230342177463		-0.291820232117901	168.361375316594	1069	0.04975541579315164	1.6397278973151026	0.6903152277730795	True
ENSMUSG00000004364	0.0229602839353371	0.262680261299902	0.0961523159241913	9903.08659598638	1070	0.04980200326112276	1.6390227455951591	0.6903762273781423	True
ENSMUSG00000042821	0.0229859837800317		-1.02907353320384	107.435509364143	1071	0.049848590729093874	1.6385369040913493	0.6904039341066208	True
ENSMUSG00000064140	0.0230419465388486		-1.01576741756832	18.0309085210945	1072	0.04989517819706499	1.6374808353455226	0.6905182054536023	True
ENSMUSG00000036026	0.0230788931396626	0.262680261299902	0.158118401413046	9399.22834897498	1073	0.04994176566503611	1.6367850237166448	0.6905777871653055	True
ENSMUSG00000101759	0.0230800982366039		0.550363986452732	135.594758261616	1074	0.04998835313300722	1.6367623470100583	0.6905351821285416	True
ENSMUSG00000028337	0.0230872974338391	0.262680261299902	0.153136913146191	14113.7920966319	1075	0.050034940600978337	1.636626902001159	0.6905096961354671	True
ENSMUSG00000074968	0.0230927702241672	0.262680261299902	0.243583780757011	17005.7526291242	1076	0.05008152806894945	1.6365239657010722	0.6904792750853326	True
ENSMUSG00000033857	0.0231414235992279		-0.178600119422513	846.507509039574	1077	0.05012811553692057	1.6356099279135765	0.6905719851058505	True
ENSMUSG00000085007	0.0231556746031876		0.24633860323512	812.551094294379	1078	0.050174703004891685	1.6353425620173514	0.6905665256573575	True
ENSMUSG00000030703	0.0231733890905985		0.361518449765091	188.722713672451	1079	0.0502212904728628	1.635010446326084	0.6905708956959409	True
ENSMUSG00000085763	0.0231895615753935		-1.24040388518702	9.0248804662272	1080	0.05026787794083391	1.6347074621074735	0.6905708433663328	True
ENSMUSG00000030934	0.0232761340215798	0.263040444246384	-0.17030351055319	6772.373381555	1081	0.050314465408805034	1.633089150848579	0.6907704671922271	True
ENSMUSG00000120881	0.0233061469606226		-1.11021886351444	80.2547060404962	1082	0.05036105287677615	1.6325295193603486	0.690809375773897	True
ENSMUSG00000024897	0.0233315797269677	0.263040444246384	0.202637124050991	29495.2858451574	1083	0.05040764034474726	1.632055855142018	0.6908352339023891	True
ENSMUSG00000059810	0.0233975314113361	0.263040444246384	0.15305394066276	6940.48626718332	1084	0.050454227812718376	1.6308299610082002	0.6909752859712307	True
ENSMUSG00000010476	0.0234137356104663	0.263040444246384	0.210122094323661	5821.58608742045	1085	0.0505008152806895	1.6305292900375248	0.6909748824738595	True
ENSMUSG00000106662	0.0234139610915956		-0.528966499689116	59.7259767276096	1086	0.05054740274866061	1.6305251076746445	0.6909294698619932	True
ENSMUSG00000040569	0.0234187620554234		-1.21020457596763	758.534447346949	1087	0.050593990216631725	1.630436065997568	0.6908969395076174	True
ENSMUSG00000003038	0.0234315606203539		-0.287855770701942	1380.42595162675	1088	0.05064057768460284	1.6301987849738138	0.6908869129579477	True
ENSMUSG00000039936	0.0234469132715175	0.263040444246384	0.168348141381261	4448.27013902648	1089	0.05068716515257396	1.6299143229865616	0.69088404881969	True
ENSMUSG00000026496	0.0234516672249523	0.263040444246384	0.176633671638082	7738.80028230263	1090	0.050733752620545074	1.6298262770061	0.6908513673113684	True
ENSMUSG00000049115	0.0234971419304942		0.349517573440287	1023.77507508646	1091	0.05078034008851619	1.628984959826196	0.6909330378178301	True
ENSMUSG00000029648	0.0235420258305213		-0.374135764778839	1517.13786366834	1092	0.0508269275564873	1.6281561681212522	0.6910128068666246	True
ENSMUSG00000049670	0.0235757406977731	0.263818555418468	0.101951647767258	3704.83880437264	1093	0.05087351502445842	1.6275346538015647	0.6910611097095681	True
ENSMUSG00000031239	0.023581748758501		-0.382247100218597	2308.11946786015	1094	0.050920102492429536	1.6274239919463527	0.6910318614545632	True
ENSMUSG00000002688	0.0237003487704273		0.227820876551983	1682.48271593519	1095	0.05096668996040065	1.625245262936836	0.6913165607472369	True
ENSMUSG00000029752	0.0237082332085529	0.264234463286607	0.130266088715127	10676.6557296507	1096	0.05101327742837177	1.625100809428231	0.6912924423095557	True
ENSMUSG00000028249	0.0237224803240931	0.264234463286607	0.111320157600234	43277.5974131667	1097	0.051059864896342885	1.62483990490509	0.691286001977908	True
ENSMUSG00000019849	0.0238019403462514	0.26450865965431	0.122216006925732	5187.65000087587	1098	0.051106452364314	1.6233876375938614	0.6914604191319261	True
ENSMUSG00000027935	0.0238142978481091		-0.326524965694421	311.499465109275	1099	0.05115303983228511	1.6231622189051573	0.6914485917940222	True
ENSMUSG00000035930	0.0238362730448602		1.70162969369581	16.0857205442814	1100	0.051199627300256234	1.622761648369045	0.691463353773032	True
ENSMUSG00000113390	0.0238484179517111		0.293779167926791	321.321586754322	1101	0.05124621476822735	1.6225404257488543	0.6914508894415871	True
ENSMUSG00000020696	0.0238716484566262		0.192963910254953	1079.60905626416	1102	0.05129280223619846	1.6221175897533178	0.6914690314783334	True
ENSMUSG00000022353	0.0238836904339315	0.264806986121498	0.146251865454648	4279.73649120374	1103	0.051339389704169576	1.6218985665183356	0.6914562332643105	True
ENSMUSG00000007207	0.0239059930956684		0.151714264746319	2265.19720503654	1104	0.0513859771721407	1.6214932102610058	0.6914717217504056	True
ENSMUSG00000036103	0.0239922050611766		-1.02664808263725	759.678695533029	1105	0.05143256464011181	1.619929835321351	0.6916630058458092	True
ENSMUSG00000023232	0.0240312809140487	0.265490332413749	0.196461203534341	2681.23112171963	1106	0.051479152108082925	1.6192230798379181	0.691724248913766	True
ENSMUSG00000032128	0.0240551676185996		1.55484009559767	7.25003415888581	1107	0.05152573957605404	1.6187916125473556	0.6917437012435079	True
ENSMUSG00000054920	0.0240554168079636	0.265490332413749	0.188071480332749	7128.93831746558	1108	0.05157232704402516	1.6187871136801304	0.6916983366792896	True
ENSMUSG00000006611	0.0240958843647837		-0.35411801369987	588.691059325425	1109	0.051618914511996274	1.6180571296367994	0.6917631060105988	True
ENSMUSG00000029713	0.0241203293874574	0.265598969487915	0.0686450407721661	11561.8295580666	1110	0.05166550197996739	1.6176167657616376	0.6917839089062117	True
ENSMUSG00000116940	0.0241319652966007		1.59685775811729	9.632317330448	1111	0.0517120894479385	1.6174073079000413	0.6917696585993441	True
ENSMUSG00000039182	0.0241381448000656		-0.127314310265575	1280.42330037489	1112	0.05175867691590962	1.6172961117886178	0.6917404914482951	True
ENSMUSG00000035139	0.0241507334299593		0.167880626989651	626.212693324636	1113	0.051805264383880736	1.617069675688969	0.6917288185607292	True
ENSMUSG00000086591	0.0241596599694146		-1.07007189519979	14.8748443878159	1114	0.05185185185185185	1.6169091824038078	0.6917071350771087	True
ENSMUSG00000054414	0.0241721252945601		-0.187406227666451	928.469724126474	1115	0.051898439319822964	1.6166851632819697	0.6916950952748345	True
ENSMUSG00000041361	0.0242082686422305		-0.915942580065494	113.482854452678	1116	0.051945026787794085	1.6160362698731456	0.6917475544614802	True
ENSMUSG00000025144	0.0242105552959396		-0.328843533923046	199.668030964237	1117	0.0519916142557652	1.6159952494183782	0.691707734138329	True
ENSMUSG00000085030	0.024250933681111		0.803019760354063	24.1250248075873	1118	0.05203820172373631	1.6152715360411665	0.6917715515371795	True
ENSMUSG00000028328	0.024326288930681	0.266472839385582	0.152783466204985	15938.6813194174	1119	0.052084789191707434	1.6139241393164585	0.6919300485778719	True
ENSMUSG00000039476	0.0243520818731864		-0.993916134869467	168.173174709224	1120	0.05213137665967855	1.6134639047824968	0.6919538679831703	True
ENSMUSG00000030521	0.0243629675918425		0.165292373818852	1018.19144002381	1121	0.05217796412764966	1.6132698124978948	0.6919372850706104	True
ENSMUSG00000022822	0.0244058431187439	0.266472839385582	0.233405086734697	9167.29605352345	1122	0.052224551595620776	1.6125061847092292	0.6920071617657304	True
ENSMUSG00000014773	0.0244073921421837		-0.766722166246742	52.1217170601209	1123	0.0522711390635919	1.6124786211876199	0.6919652985828222	True
ENSMUSG00000043020	0.0244182687169164		1.5559564251532	11.1760013312188	1124	0.05231772653156301	1.6122851312733641	0.6919486242260883	True
ENSMUSG00000035919	0.0244236321058306		0.154346571053261	916.64305056033	1125	0.052364313999534125	1.6121897504556701	0.691917056199095	True
ENSMUSG00000058351	0.0244356917214325		-0.287641220546689	222.318718934952	1126	0.05241090146750524	1.6119753625269853	0.6919035543120594	True
ENSMUSG00000121141	0.0244442697893032	0.266472839385582	0.155944691753583	9566.59813943474	1127	0.05245748893547636	1.6118229316549166	0.6918806468958344	True
ENSMUSG00000032353	0.0244731465104038		-0.159044891426881	2152.64008713826	1128	0.052504076403447474	1.6113101898531277	0.6919124372840553	True
ENSMUSG00000020265	0.0244835201770031	0.266472839385582	-0.0897482082922001	4819.62373808902	1129	0.05255066387141859	1.6111261403034567	0.6918943298117166	True
ENSMUSG00000040896	0.0244873290655852	0.266472839385582	0.330927546881887	9228.16233740171	1130	0.0525972513393897	1.6110585825901513	0.6918585380362954	True
ENSMUSG00000006276	0.024531192346506	0.266472839385582	0.13866793758333	2998.50921155971	1131	0.05264383880736082	1.6102813422574043	0.6919304812140358	True
ENSMUSG00000000131	0.0246358066093902	0.267007854555256	0.131662915591154	5023.7354122017	1132	0.052690426275331936	1.608433213771763	0.6921649929566988	True
ENSMUSG00000031169	0.0247072782446298		0.143720484534252	1678.72270558654	1133	0.05273701374330305	1.6071750938712093	0.6923099371299472	True
ENSMUSG00000022108	0.0247240530885212	0.267363470955017	-0.129773470335908	45232.0346194588	1134	0.052783601211274164	1.6068803325439294	0.6923086365059775	True
ENSMUSG00000024925	0.0247478173716829		-0.18719168957297	753.918434657351	1135	0.052830188679245285	1.6064630975479075	0.692325928270498	True
ENSMUSG00000048612	0.0247973468488291		-0.783159348365956	454.659086996384	1136	0.0528767761472164	1.6055947833089637	0.6924116971257307	True
ENSMUSG00000000552	0.0248014111546469	0.267600013420273	-0.193503459585327	2723.132202279	1137	0.05292336361518751	1.6055236079140773	0.692376454540532	True
ENSMUSG00000023022	0.0248030804906709		-0.433324678153784	1693.80824580283	1138	0.05296995108315863	1.605494377358541	0.6923348444254278	True
ENSMUSG00000031616	0.0248136065741967		-0.358447529891696	430.492394393927	1139	0.05301653855112975	1.6053101078987961	0.6923167703370285	True
ENSMUSG00000041845	0.0248172411954485		-0.556707983087667	87.2167166157228	1140	0.05306312601910086	1.6052464984289916	0.6922803791896952	True
ENSMUSG00000043668	0.0248368846215531		0.259088648193142	976.750443985541	1141	0.053109713487071976	1.6049028801750167	0.6922864954004696	True
ENSMUSG00000037347	0.0248414006620565		-0.610083177110074	45.1870740949767	1142	0.0531563009550431	1.6048239204659653	0.6922524345304475	True
ENSMUSG00000041731	0.0248726547034812		-0.976166864202431	209.629441620278	1143	0.05320288842301421	1.6042778592196498	0.6922892830512717	True
ENSMUSG00000021756	0.0249263050163646	0.2683472524418	0.219203556737808	33059.2942391199	1144	0.053249475890985325	1.6033420949393042	0.692385291310503	True
ENSMUSG00000028583	0.0249865715134162		-0.370175684848877	1574.70597822184	1145	0.05329606335895644	1.6022933307064147	0.6924984537796036	True
ENSMUSG00000064373	0.0249997998628439	0.268392441177416	-0.288738275008426	20417.2505963189	1146	0.05334265082692756	1.6020634680803796	0.6924873010635194	True
ENSMUSG00000029661	0.025041799404901	0.268392441177416	-1.05973240955943	18598.2818367777	1147	0.053389238294898674	1.6013344676524304	0.692551921074901	True
ENSMUSG00000027574	0.0250965484784644		-0.384517185371784	418.315602022362	1148	0.05343582576286979	1.6003860028149495	0.6926498573705399	True
ENSMUSG00000037242	0.025114116577679	0.268570696794115	-0.316235957161299	9489.71782765587	1149	0.0534824132308409	1.6000820941194862	0.6926499453832028	True
ENSMUSG00000039205	0.0251724060612368		0.123206202250222	1574.40318716487	1150	0.05352900069881202	1.5990752711748268	0.6927567408614834	True
ENSMUSG00000069520	0.0251727820028232	0.268602494689416	0.11938641966667	3082.3821812849	1151	0.053575588166783136	1.5990687851783385	0.6927116779578558	True
ENSMUSG00000000555	0.0251930422439521		-0.642855028934241	328.58371781805	1152	0.05362217563475425	1.5987193851027717	0.6927186718909547	True
ENSMUSG00000022114	0.0252023163285523		0.171796610117863	1206.71130349878	1153	0.053668763102725364	1.5985595416597989	0.692696889756591	True
ENSMUSG00000022371	0.0252507526667584		-0.393446122630107	1275.9709433197	1154	0.053715350570696485	1.5977256720345048	0.6927774296704117	True
ENSMUSG00000033470	0.0252585397926656		0.324673725777219	814.929140417065	1155	0.0537619380386676	1.597591759810694	0.6927517109894774	True
ENSMUSG00000016239	0.0252791863393539		-0.57258880256218	59.5190734548498	1156	0.05380852550663871	1.597236908792169	0.6927595324151319	True
ENSMUSG00000049538	0.0253086299771228		-1.51230296718401	21.3236021269833	1157	0.05385511297460983	1.5967313637109533	0.6927902302891321	True
ENSMUSG00000040339	0.0254075563285376	0.269541336652598	0.149472441411402	15204.6224037424	1158	0.05390170044258095	1.5950371029176007	0.6930013838035284	True
